id,predicted_lgbm
18.0,0.24524957180291942
21.0,0.7923203801064258
23.0,0.20933971613635688
24.0,0.718223676754033
25.0,0.24305493457622396
27.0,0.7085725219230001
29.0,0.6748185254948904
31.0,0.7772962622430399
32.0,0.08109292528175674
34.0,0.17901826930557088
35.0,0.3171262737128872
36.0,0.012043234334059884
37.0,0.27033926376394307
38.0,0.7120039802263103
40.0,0.21501222451975127
41.0,0.10708992078050728
47.0,0.7382637646888284
48.0,0.04651083867993939
49.0,0.38372068962775596
52.0,0.03127639358154953
54.0,0.22817963269326674
55.0,0.010909751597529944
56.0,0.027729642236884882
58.0,0.07121832040135291
59.0,0.22403833300675235
60.0,0.09107207234694838
63.0,0.10218421435534308
64.0,0.048480598527587675
67.0,0.7458494281414719
68.0,0.31649388483814966
73.0,0.24866898541884713
75.0,0.4224022851585523
76.0,0.5290548417334995
78.0,0.10012890952940984
80.0,0.03005426715602408
82.0,0.7812200348599312
83.0,0.9431023693155997
88.0,0.2916897557556442
91.0,0.4162800802597009
92.0,0.7443045808397838
93.0,0.45878912964379664
96.0,0.04366745347378624
100.0,0.12450340199083532
101.0,0.17309210816917975
103.0,0.2396406763845322
104.0,0.14413133731401637
107.0,0.017746781839623717
108.0,0.3538775636645581
109.0,0.1693693511241393
110.0,0.12467057469065781
111.0,0.287405844018627
112.0,0.22620048570717838
113.0,0.8707206187696614
114.0,0.023491959477668793
121.0,0.14537554436656677
124.0,0.13441857248513284
128.0,0.8718799025348767
134.0,0.022659818213285585
136.0,0.13527975205691556
137.0,0.018226757807886147
138.0,0.022476231126590248
140.0,0.75850081001983
141.0,0.08929702169750761
144.0,0.06737414692613719
148.0,0.6870631381890385
150.0,0.3421749940129816
152.0,0.25260660524398365
155.0,0.05905447840632417
158.0,0.2680198194605773
162.0,0.05130435800858256
164.0,0.08375440021154602
165.0,0.0822001949922877
166.0,0.04708423043916033
168.0,0.08843089482047885
173.0,0.04613761754231599
175.0,0.15253667366543744
176.0,0.14814079110182124
179.0,0.5279846369110477
183.0,0.19262725927868757
184.0,0.047608027872571575
186.0,0.16363828229541455
189.0,0.05115156238628175
190.0,0.16612861374281637
192.0,0.1163574532304486
195.0,0.47330943660000513
200.0,0.06462259013757413
204.0,0.42580901541689326
208.0,0.775060352374909
209.0,0.14949012323634112
210.0,0.05258378993132935
217.0,0.19916808104547615
223.0,0.02326498394388568
228.0,0.06581999627271583
231.0,0.06630538535148693
233.0,0.2447232576330772
234.0,0.09314318286895404
237.0,0.0815115181928106
240.0,0.10586401948785301
243.0,0.3783013550840709
246.0,0.007136138877408581
250.0,0.202009481960511
252.0,0.04543444852202285
257.0,0.20017673639599257
258.0,0.13696627341493192
259.0,0.03943628087862687
260.0,0.17441101645535828
263.0,0.42062740755641
264.0,0.1596272046327437
265.0,0.058514564375460806
270.0,0.4978765899044136
275.0,0.018091897902147006
276.0,0.019584971904738048
280.0,0.5872386497950597
282.0,0.036697883240330485
283.0,0.006700368489808444
285.0,0.012834175441898344
287.0,0.1046948521774539
288.0,0.4346481045762219
289.0,0.1731489796322158
292.0,0.20745536812099705
293.0,0.5349293129192568
295.0,0.9101311551480284
297.0,0.10129664385336574
299.0,0.07150907671677861
301.0,0.337754649166429
302.0,0.10810682631429173
303.0,0.10538384575145487
304.0,0.7203745439891646
305.0,0.03126878472601979
306.0,0.21014741242734328
311.0,0.061358939489735545
312.0,0.6262780613863611
315.0,0.30179945016683024
318.0,0.041349298791863144
319.0,0.35334265594856795
322.0,0.9001260700052556
323.0,0.04317035159655134
325.0,0.19433992061420205
328.0,0.1348643978238672
331.0,0.3699928863527995
332.0,0.034389481134062046
333.0,0.033993690141682235
334.0,0.052131867627645316
335.0,0.4295295664573052
336.0,0.17795619562684148
338.0,0.0831968494009284
342.0,0.6136087110510345
346.0,0.05819661740605125
348.0,0.3292372298359097
349.0,0.11740000269136688
350.0,0.18324876030547277
353.0,0.3650612118901915
354.0,0.2673377519460045
359.0,0.05530502755138568
360.0,0.03280040158840561
361.0,0.7716568105987538
362.0,0.2073163103440823
363.0,0.06782098376121196
364.0,0.686991764576142
367.0,0.023758304925344215
369.0,0.4223865031385093
370.0,0.22659682086631702
374.0,0.006881230702055632
375.0,0.010048190742618552
377.0,0.025560730461247835
378.0,0.3369943887435696
382.0,0.061312356666760964
384.0,0.20660312087769817
385.0,0.1355972635041456
386.0,0.06545614820182458
387.0,0.010855290109201244
392.0,0.10554629892003235
393.0,0.0863962423742786
395.0,0.2281870467895519
396.0,0.12848166052821705
397.0,0.7723505808566389
398.0,0.17191170265228237
400.0,0.16587688692830554
401.0,0.11146156061305543
402.0,0.21129396971830872
405.0,0.08698891940183917
407.0,0.37487801083446304
414.0,0.47936023887829926
419.0,0.07710862764153022
421.0,0.7348186229405586
423.0,0.15783639550756562
425.0,0.08883591980484616
430.0,0.3550374817500021
434.0,0.6270907935211804
437.0,0.714162339667894
439.0,0.8198426426325779
445.0,0.9525911164948129
449.0,0.21878804670102686
450.0,0.006533845847436699
452.0,0.1650143566011789
455.0,0.7531433295625829
456.0,0.1391223437679751
458.0,0.1778235041766031
459.0,0.043713684634674004
461.0,0.16160626412765547
465.0,0.17281907190527565
469.0,0.06527004113792624
470.0,0.46305672168114365
473.0,0.22741218243732406
474.0,0.12077578745518373
476.0,0.23115426587367754
480.0,0.11855463400939813
481.0,0.10399023747101249
483.0,0.714534946433095
484.0,0.7157759776970657
486.0,0.9605850345631238
487.0,0.09466726837333869
489.0,0.321854038531428
490.0,0.507664773283526
491.0,0.28878319271943476
492.0,0.17582369458801306
493.0,0.15847915654890202
499.0,0.2738049278269585
503.0,0.3737785568144159
504.0,0.18337009674211288
506.0,0.1758660115924105
507.0,0.8856842136249337
508.0,0.06482151536427674
509.0,0.11898004779608917
514.0,0.10351914743013675
523.0,0.4701650319684998
525.0,0.026903276380374756
526.0,0.06667049053019973
527.0,0.031363124581982114
531.0,0.016745710272914743
532.0,0.045250451992201714
534.0,0.9617976984586228
540.0,0.38968610881425664
542.0,0.16485452665528139
543.0,0.4449658697205597
545.0,0.178569611535946
546.0,0.15165170852544652
553.0,0.10052867835608335
554.0,0.3817670920146292
555.0,0.04285242094776859
556.0,0.08836907579098291
558.0,0.23480112379156043
559.0,0.3087187192250521
566.0,0.1253260262184719
571.0,0.15785342694866308
573.0,0.06433630833794513
575.0,0.2259018969623983
577.0,0.08619138163732294
582.0,0.06881550153852432
584.0,0.3092606971026136
586.0,0.1674420161811325
589.0,0.20980111838731952
592.0,0.03376905702475343
593.0,0.7139707403013609
596.0,0.11984834163551907
598.0,0.25537684470168487
599.0,0.328935305137568
600.0,0.12650417105491174
601.0,0.24249305910926705
602.0,0.21163525309175343
605.0,0.33849746903091227
606.0,0.801494692910092
607.0,0.8094300457904823
608.0,0.44247120904163917
613.0,0.04307372342501792
615.0,0.21626338552855584
616.0,0.42741893783514967
617.0,0.10990413630835554
618.0,0.9034529506767149
619.0,0.39191432310565594
620.0,0.10006084841209933
623.0,0.03100903487131371
625.0,0.05141597372212479
626.0,0.19883438198152947
627.0,0.06274211633196487
628.0,0.06507258574094434
629.0,0.28314652263545775
630.0,0.49675227226214036
631.0,0.10015539375464583
632.0,0.06323381184267607
638.0,0.08364122015138972
641.0,0.17711722014130724
642.0,0.7377173766609798
646.0,0.011691954783008699
648.0,0.010991944323680527
650.0,0.15054351733424454
655.0,0.1548754589069291
657.0,0.006420171039628504
659.0,0.025285704906296398
661.0,0.020692672649063097
663.0,0.44477832507795767
666.0,0.1317620152019114
668.0,0.16918362352353125
671.0,0.5696310226622673
672.0,0.09543897430426793
678.0,0.23216117275547313
683.0,0.13819209373222655
686.0,0.7779267422547268
689.0,0.9565530949344042
691.0,0.10594712931746049
692.0,0.28834640454965266
694.0,0.008227567673525688
697.0,0.966803429128686
698.0,0.05630478428034548
702.0,0.36980536132960584
706.0,0.004692829150628831
707.0,0.05072601715082561
712.0,0.1198437926698912
714.0,0.37235223704421616
716.0,0.4708860396381808
719.0,0.7284890318875391
720.0,0.0390973313803428
723.0,0.9514475319190099
725.0,0.8114302088569053
726.0,0.024516487017903845
727.0,0.3322497332166641
730.0,0.22151810425774182
732.0,0.20707007025066135
733.0,0.03261084064003306
736.0,0.5318983911108823
742.0,0.4270761014636289
743.0,0.19905676127470795
745.0,0.5420222640153515
746.0,0.004869117224487689
749.0,0.11170237189955577
750.0,0.1924976218339954
752.0,0.08295769071967626
753.0,0.4603731868977357
754.0,0.47565231760194543
758.0,0.09825016729108509
763.0,0.9268511700998096
774.0,0.09932072857679766
778.0,0.014314596035428933
781.0,0.32020212805324055
784.0,0.14900398964075903
786.0,0.09146957194830606
787.0,0.25513593346988
788.0,0.017298341564400223
792.0,0.24743964464806786
795.0,0.12572185375961184
801.0,0.13541399180865982
803.0,0.3670928550944586
806.0,0.13915116710627073
810.0,0.1918742748323537
813.0,0.10306754418375041
815.0,0.8629373784897708
817.0,0.7392741796089174
823.0,0.0326610981537863
824.0,0.9524745516526489
825.0,0.36763962266775574
826.0,0.048527887301126185
827.0,0.31920674333110877
830.0,0.7145629136232896
833.0,0.03615692209939983
835.0,0.1395192415906224
837.0,0.0917973218299134
839.0,0.4033859259488225
841.0,0.23216033706175168
848.0,0.3078082604750171
849.0,0.0766556691587528
852.0,0.012314657313093886
856.0,0.595939451704794
858.0,0.5930324528116993
861.0,0.6163776218579536
864.0,0.16760622785096282
865.0,0.10799359991706547
868.0,0.04013009566755662
872.0,0.0175992786038293
879.0,0.07367019330206598
880.0,0.24479471078198026
881.0,0.3176546745977557
882.0,0.03506462193572822
886.0,0.02419469327553181
889.0,0.16921612344176995
890.0,0.056280163469434374
892.0,0.1873194382905322
894.0,0.13355175428980826
896.0,0.09942957932672646
898.0,0.015180929226648475
903.0,0.07795753552186452
906.0,0.22255018225537937
907.0,0.027708015035090308
909.0,0.09141612135533594
910.0,0.050867665182456626
911.0,0.4706206921352619
915.0,0.15913298231476877
917.0,0.041915429025344404
918.0,0.019397728188893428
919.0,0.6794242495464246
922.0,0.012240541692608973
923.0,0.9179222809332616
926.0,0.19525267597705537
928.0,0.16308285502739028
929.0,0.4159556567425087
930.0,0.12337186905400505
933.0,0.7258335990623576
935.0,0.06164317535269732
938.0,0.775479589487017
940.0,0.0305522819104617
941.0,0.9150973146211665
944.0,0.3278039621975571
953.0,0.8614144432735599
955.0,0.13621556215082503
956.0,0.4850173264528957
958.0,0.8469419041854359
959.0,0.37627795998938873
960.0,0.04286641075023298
961.0,0.1370684577971649
962.0,0.35653376837474426
964.0,0.06007682233935484
965.0,0.061317659211407895
968.0,0.8284620581503308
969.0,0.13639185462818662
970.0,0.09749570860215956
974.0,0.18136785131400568
976.0,0.07719123526226332
978.0,0.2076419587458737
979.0,0.04624377474957941
981.0,0.3642805436528533
982.0,0.031871689170130224
984.0,0.9561373207394381
985.0,0.23954220315829114
986.0,0.06874834972994281
989.0,0.15919166163630794
990.0,0.04195307989514288
992.0,0.02366704160618099
996.0,0.02597049841321138
1000.0,0.740021824078465
1003.0,0.5810666784883143
1004.0,0.13893142114241144
1007.0,0.03566037592871089
1010.0,0.16432439872480314
1012.0,0.8891628781223135
1013.0,0.32431573411942044
1020.0,0.539713492488268
1022.0,0.07587007939826289
1023.0,0.21684164085092394
1024.0,0.09250447842126978
1025.0,0.35052840327903056
1026.0,0.5836338939680443
1027.0,0.035058105328092545
1028.0,0.14055833856407104
1029.0,0.03934669507594765
1030.0,0.10638668457256152
1031.0,0.022189695471516526
1033.0,0.07617920753326524
1034.0,0.04037190818168676
1042.0,0.10188911830739246
1047.0,0.8237387418107175
1048.0,0.7222931650082608
1051.0,0.29064596860309017
1052.0,0.47635936943795393
1053.0,0.2999024183272113
1057.0,0.15640070243489904
1059.0,0.22162130603288546
1061.0,0.3612384871230916
1062.0,0.19511093550984263
1063.0,0.04526225056555411
1065.0,0.5549649229949761
1069.0,0.23932934389254415
1070.0,0.15887773358549087
1072.0,0.12615266072966377
1073.0,0.954557537444588
1081.0,0.0533970216195088
1082.0,0.16060022031517437
1083.0,0.15247432088115023
1084.0,0.23201715906605683
1085.0,0.03702501684669902
1088.0,0.049543743504769824
1089.0,0.06063035271411405
1092.0,0.09487969714786557
1094.0,0.17970408825265086
1096.0,0.10567837437857493
1105.0,0.27881706538069534
1106.0,0.554440319119738
1108.0,0.10494779517373416
1110.0,0.005700617310628946
1111.0,0.1046329346119925
1114.0,0.6693976638575155
1116.0,0.10673383252411052
1119.0,0.05477847311824742
1120.0,0.34482811165711696
1124.0,0.18405920321632158
1125.0,0.2665479530396634
1128.0,0.713367531548119
1130.0,0.2841096754295973
1131.0,0.3381279260535874
1132.0,0.04171173847188001
1133.0,0.02816215032274091
1135.0,0.08849747540110207
1136.0,0.8197030233057373
1139.0,0.019206672292564345
1140.0,0.04671203672133869
1141.0,0.9334428632588434
1146.0,0.8231798530028126
1149.0,0.1742574876810429
1151.0,0.11190423752296597
1154.0,0.010163401184338122
1158.0,0.19620854643988897
1159.0,0.8984065452109699
1170.0,0.04917155164282833
1171.0,0.8342872271568176
1173.0,0.06960170285475036
1174.0,0.23918791483717344
1175.0,0.30280427946339816
1176.0,0.38232440396316186
1177.0,0.020748064537634215
1180.0,0.02220735375887531
1181.0,0.2396405784215395
1183.0,0.06095846765959609
1187.0,0.04370469939315466
1188.0,0.030536981991105633
1189.0,0.12642715323378398
1190.0,0.01586595562017708
1192.0,0.012414856790735038
1194.0,0.007258596083886418
1195.0,0.7928772627793305
1196.0,0.20954903528272395
1203.0,0.04920151050661753
1204.0,0.2028406045538734
1206.0,0.01867981931511318
1207.0,0.3526428204988083
1208.0,0.6151946733118807
1213.0,0.28120257771122026
1214.0,0.017227524504520485
1215.0,0.03759937513181937
1216.0,0.1266702456566561
1217.0,0.22748102345867827
1221.0,0.013204112462390803
1222.0,0.02768809380252069
1223.0,0.38845913531819315
1227.0,0.07021134451592355
1228.0,0.022082687292500507
1230.0,0.07724038170602972
1232.0,0.8080353962913902
1234.0,0.10340400968999848
1235.0,0.13628093488090742
1236.0,0.325566694538218
1237.0,0.5543380841722398
1239.0,0.5439726658205332
1242.0,0.11922296421905536
1243.0,0.12217665783885802
1244.0,0.2986536598666087
1246.0,0.020608883407629834
1247.0,0.14119504154834242
1248.0,0.6617964261258974
1249.0,0.9592812695237727
1251.0,0.14298203335444362
1253.0,0.10862938786087448
1254.0,0.18509506988414384
1256.0,0.012217294367305407
1257.0,0.3749170930375
1258.0,0.7871975090234284
1259.0,0.10912787151382938
1261.0,0.3015531069320199
1264.0,0.5631431674450706
1267.0,0.19797794513207126
1268.0,0.7090638803905661
1270.0,0.8606379277068334
1272.0,0.7803407802823569
1273.0,0.012150007921231658
1274.0,0.009791347386479665
1276.0,0.5309587261621762
1278.0,0.1405034482886553
1279.0,0.9692305340003193
1280.0,0.3824730847987713
1281.0,0.028183477941013578
1285.0,0.39416220706137506
1287.0,0.10302104560491217
1291.0,0.12504269187727868
1293.0,0.17356637746709017
1294.0,0.29763100757256505
1296.0,0.3992745617170579
1298.0,0.027641767158802417
1299.0,0.5173609467537983
1301.0,0.0922789433854278
1302.0,0.44732499334009757
1304.0,0.10876883529647012
1305.0,0.8866108393610953
1308.0,0.13567591147686825
1312.0,0.060649447875656556
1314.0,0.19995768212999537
1316.0,0.2943089638222955
1317.0,0.05591046352962826
1322.0,0.052752507172455866
1323.0,0.1324237274157771
1325.0,0.87643158916124
1331.0,0.05051171285022084
1332.0,0.10260211796832297
1333.0,0.8273224879865705
1334.0,0.13188595017293328
1337.0,0.31361347254419114
1339.0,0.005718551673631072
1342.0,0.08692434643699497
1343.0,0.12117409792214988
1344.0,0.022296081230105368
1349.0,0.2809628369879587
1350.0,0.024602971780759646
1351.0,0.29319694077011926
1357.0,0.33452151865580587
1359.0,0.6251910428854262
1362.0,0.9226134739241546
1364.0,0.8758754302476539
1365.0,0.10749703286509155
1366.0,0.37733554340362985
1368.0,0.09486572897423903
1369.0,0.7783971403590864
1372.0,0.6054417522063684
1375.0,0.5442994217411744
1376.0,0.11918893040418996
1377.0,0.014327935168030171
1378.0,0.013278142833088135
1380.0,0.09905116331405764
1381.0,0.5843616274015444
1384.0,0.6672546506783273
1385.0,0.519049442407436
1387.0,0.06562034890433828
1391.0,0.057300523121767546
1393.0,0.11857858207117558
1395.0,0.11342848387924112
1399.0,0.8533913918153024
1403.0,0.2528595219330752
1404.0,0.03983372192481968
1406.0,0.2973522886625029
1407.0,0.0627331138173371
1414.0,0.8157455923169866
1418.0,0.6827773146722927
1419.0,0.28249765133011595
1420.0,0.2117266151746665
1422.0,0.6489929702729544
1425.0,0.06629532225534734
1430.0,0.048651542712732025
1433.0,0.08674823058019125
1434.0,0.023352152814597068
1438.0,0.2102310226354028
1440.0,0.29454520574700116
1441.0,0.041623365772343025
1448.0,0.030815949385534995
1450.0,0.10950426280563189
1451.0,0.09452636949782754
1453.0,0.07637695430686235
1454.0,0.2317208447124646
1455.0,0.8638990569840567
1457.0,0.13139803052031573
1459.0,0.1927644662084969
1469.0,0.08358079075529344
1472.0,0.1944500334771188
1474.0,0.003290298941428445
1482.0,0.16957303757906317
1483.0,0.11702019168669947
1484.0,0.06606856424174398
1488.0,0.4808913822149137
1490.0,0.845109328943732
1492.0,0.020273466997662005
1499.0,0.33173993808742
1500.0,0.03906685814114207
1501.0,0.05114573027148302
1502.0,0.15459437052228825
1504.0,0.27583255452563815
1505.0,0.08427757334823913
1506.0,0.04642003633524121
1510.0,0.1198575260495088
1511.0,0.05582937745848233
1512.0,0.14505137536072
1514.0,0.1731994917388151
1519.0,0.6049512365219607
1528.0,0.18760594377643494
1529.0,0.05194728856043064
1530.0,0.2545670639258983
1531.0,0.12990629865868836
