id,predicted_logreg
217.0,0.04653063916605224
223.0,0.021035603697800716
228.0,0.224174629274264
231.0,0.09633686415448652
233.0,0.055601299149599465
234.0,0.07616636461966661
237.0,0.4236740600049158
240.0,0.20508233097775228
243.0,0.2095277432082376
246.0,0.0009511971875219253
250.0,0.1282852866845122
252.0,0.020093935233982813
257.0,0.3578060458431245
258.0,0.08739033326299306
259.0,0.14034808673415305
260.0,0.14314813628661807
263.0,0.18431566877753375
264.0,0.07854967875632214
265.0,0.013975053590628669
270.0,0.13295015146248204
275.0,0.06124392516647647
276.0,0.0023632506554541084
280.0,0.4241337491844377
282.0,0.001419709766652632
283.0,0.0010354191439006634
285.0,0.0016630007428616543
287.0,0.10324976490992109
288.0,0.11170405055815229
289.0,0.1283666647206794
292.0,0.13614342001926955
293.0,0.24014308216747923
295.0,0.461865319228386
297.0,0.07724281537314004
299.0,0.05133853607979524
301.0,0.1215999456607137
302.0,0.07907698888994992
303.0,0.1786097670834535
304.0,0.4191338875078717
305.0,0.07363309365606788
306.0,0.2464612966866818
311.0,0.13012684607882882
312.0,0.35795357875535216
315.0,0.046908376321498406
318.0,0.0762716853870131
319.0,0.3436759032980409
322.0,0.6285882604068737
323.0,0.02063076267801975
325.0,0.1507991917773168
328.0,0.09612212722076317
331.0,0.4084980677517775
332.0,0.04299928794266907
333.0,0.1059991050374504
334.0,0.011008874078794948
335.0,0.09932433874408467
336.0,0.1978525238708418
338.0,0.10306159737104614
342.0,0.3520271307515864
346.0,0.005653454201169416
348.0,0.112549226471245
349.0,0.12408426820280082
350.0,0.24196606784303218
353.0,0.0426660011742065
354.0,0.10147616586345784
359.0,0.1168595756757661
360.0,0.10301369305549074
361.0,0.1578657029421494
362.0,0.2324631080047212
363.0,0.0418153830107148
364.0,0.363529330072158
367.0,0.0640825339191579
369.0,0.1421758713366721
370.0,0.0751837804571825
374.0,0.0026239450978148304
375.0,0.0008389853011328283
377.0,0.019682995266989075
378.0,0.27748421924904954
382.0,0.05386042335312242
384.0,0.109462717260238
385.0,0.11146116819930615
386.0,0.03547328265347928
387.0,0.14733963006102407
392.0,0.013784349719777685
393.0,0.06102874867315409
395.0,0.0878363414303727
396.0,0.06500435229960734
397.0,0.22490465496969594
398.0,0.04247836770633266
400.0,0.11745621280582914
401.0,0.11725674406247437
402.0,0.21515740907513672
405.0,0.03032207317241512
407.0,0.09286108051828697
414.0,0.14511628217871644
419.0,0.1377104582714726
421.0,0.4429931001377721
423.0,0.16042573918987812
425.0,0.025467963590576438
430.0,0.20567035627108401
434.0,0.6323224536183767
437.0,0.14189872734934594
439.0,0.19589823258972833
445.0,0.8089716913130574
449.0,0.08483278704149198
450.0,0.0010586925603199766
452.0,0.0873320840989389
455.0,0.24336943899370936
456.0,0.10945585529900183
458.0,0.23642689956613555
459.0,0.10152259062378657
461.0,0.18532028496540134
465.0,0.24055404086664833
469.0,0.060985914660458884
470.0,0.10689391656278686
473.0,0.03213023018424461
474.0,0.1635495974344882
476.0,0.10692476728947624
480.0,0.10595252620150102
481.0,0.19862968872720907
483.0,0.2989384536864751
484.0,0.17985503179813547
486.0,0.8536162343875779
487.0,0.014944695327754907
489.0,0.2627741907094274
490.0,0.11241945475558994
491.0,0.28539453382595625
492.0,0.2463252299154997
493.0,0.03912544533494516
499.0,0.14413873152072235
503.0,0.17924259655486846
504.0,0.25685255933993134
506.0,0.1949652646412364
507.0,0.38116172824604405
508.0,0.06074689689883292
509.0,0.060288877622043914
514.0,0.075701731422749
523.0,0.34340786039031546
525.0,0.04237283959700595
526.0,0.15816366459978698
527.0,0.1657654608791149
531.0,0.03715266834679209
532.0,0.2254348001286949
534.0,0.7785114847983066
540.0,0.23159842147641657
542.0,0.13016563910196138
543.0,0.15228182115641395
545.0,0.23422998505351292
546.0,0.036455185458779106
553.0,0.09902069754183687
554.0,0.07571282903843098
555.0,0.0994183105998242
556.0,0.04397271872306683
558.0,0.1661648392035379
559.0,0.29935531046351943
566.0,0.21017006392794324
571.0,0.07238915643875819
573.0,0.22247824226843088
575.0,0.1300789352376245
577.0,0.06254498909050828
582.0,0.08255652449359462
584.0,0.13740492861858183
586.0,0.06567211621509395
589.0,0.07652938778785597
592.0,0.05867423998767067
593.0,0.16214426727547343
596.0,0.053781701431022746
598.0,0.2517930668778527
599.0,0.15850352586274472
600.0,0.15546173523429055
601.0,0.1474299295394707
602.0,0.06323865756688726
605.0,0.1946104391571432
606.0,0.7715065180120514
607.0,0.3155517979410723
608.0,0.2610547369235238
613.0,0.05608269743355079
615.0,0.1745852068035809
616.0,0.2149448066454837
617.0,0.06880481528667637
618.0,0.4750607897799878
619.0,0.09224806227906206
620.0,0.08840452169733812
623.0,0.09004772720556053
625.0,0.10949918619175722
626.0,0.222011122164476
627.0,0.03807883767219113
628.0,0.07442045921528187
629.0,0.2086172793600465
630.0,0.1256232734859428
631.0,0.13538860541681713
632.0,0.12684062381810787
638.0,0.32647406207189944
641.0,0.11801985154068602
642.0,0.3383447204853854
646.0,0.06834419901644741
648.0,0.0473939605985888
650.0,0.16727796981777057
655.0,0.16965040903386952
657.0,0.0021121932196552728
659.0,0.0032827946928592395
661.0,0.0017612278825689192
663.0,0.2896155611112192
666.0,0.031695995951261595
668.0,0.1400693178322315
671.0,0.266743295343327
672.0,0.10452696841171295
678.0,0.08187756917883333
683.0,0.18653573734412338
686.0,0.44101992947254093
689.0,0.7756799727583606
691.0,0.04607116657175231
692.0,0.3720778205132736
694.0,0.0007283555395971089
697.0,0.8962847080643562
698.0,0.17288238982411666
702.0,0.20568062885796023
706.0,0.006919506311391331
707.0,0.09106765282899923
712.0,0.08659129147732192
714.0,0.125808597198919
716.0,0.11196249591170687
719.0,0.6635438315998727
720.0,0.018127602716876447
723.0,0.8292950722340682
725.0,0.561978794092746
726.0,0.055067775727623
727.0,0.08039739883328754
730.0,0.24074806592660813
732.0,0.0761205459902633
733.0,0.1377903750934915
736.0,0.12606282786686257
742.0,0.13978680435865906
743.0,0.4242245672815237
745.0,0.23959957730395318
746.0,0.007303017916602885
749.0,0.25864545901384667
750.0,0.2062792128662826
752.0,0.08629105903803652
753.0,0.14289120058803717
754.0,0.37879961083247365
758.0,0.09205495910878765
763.0,0.7652994815249932
774.0,0.11843106509963389
778.0,0.10731546879007176
781.0,0.19187572210282833
784.0,0.24203024045986768
786.0,0.07174761509583995
787.0,0.2017421248063349
788.0,0.001348512126158818
792.0,0.20284678031275746
795.0,0.024075667979430636
801.0,0.13117843950766864
803.0,0.19310328168968002
806.0,0.03197432568008588
810.0,0.08449378951377026
813.0,0.018308824159249615
815.0,0.3314075199683572
817.0,0.23367108885982907
823.0,0.07161567123902261
824.0,0.8200924977362725
825.0,0.27416040079818277
826.0,0.06620143033521789
827.0,0.07491049163985006
830.0,0.25322344541871195
833.0,0.03477207229377628
835.0,0.04215756721780231
837.0,0.012283399052944085
839.0,0.30114642319523466
841.0,0.25223521382775144
848.0,0.055868433375858145
849.0,0.2731367556849575
852.0,0.038595227982659665
856.0,0.4767355550462339
858.0,0.07235939661302378
861.0,0.04502818462856023
864.0,0.13891695895562903
865.0,0.0777144916969335
868.0,0.04886940131311749
872.0,0.06438010920281348
879.0,0.04304772146855823
880.0,0.1202321592567846
881.0,0.08718196051707426
882.0,0.06921294085676262
886.0,0.06632794721775821
889.0,0.059717878272664456
890.0,0.06154151181220695
892.0,0.15564223997419924
894.0,0.07745258382554553
896.0,0.1134924117820063
898.0,0.0010643484223336603
903.0,0.058250082664244716
906.0,0.1955006510028634
907.0,0.014892376396776052
909.0,0.1530419451873153
910.0,0.0041262094157486105
911.0,0.06970437929042997
915.0,0.04414765581053029
917.0,0.04856208812013222
918.0,0.010235723399019818
919.0,0.6416353343034249
922.0,0.0007758062452575784
923.0,0.8843264524302733
926.0,0.16709410335775168
928.0,0.11184638604571313
929.0,0.2086236346223013
930.0,0.06626650672850096
933.0,0.6017637128348153
935.0,0.15748518961346308
938.0,0.28282201306676186
940.0,0.10379617389802938
941.0,0.5918945068869963
944.0,0.16315484131457067
953.0,0.2317111613917025
955.0,0.0430289942261752
956.0,0.19006443359816344
958.0,0.6341511390052355
959.0,0.172726297088706
960.0,0.0991201082335228
961.0,0.10170474941073859
962.0,0.1250350720589
964.0,0.10950315407928829
965.0,0.11398495976495321
968.0,0.3507574141353448
969.0,0.10501568929778919
970.0,0.12218864063780892
974.0,0.29604240541272864
976.0,0.020019208007534633
978.0,0.050981059220433785
979.0,0.08327189020902581
981.0,0.1795453369840765
982.0,0.01892879973111792
984.0,0.8613481097861847
985.0,0.3727646143328578
986.0,0.09416847183053842
989.0,0.17398400702010694
990.0,0.018801690307080354
992.0,0.00505026774317038
996.0,0.05390787429051011
1000.0,0.2842264877114792
1003.0,0.19152264963940716
1004.0,0.055011962205056476
1007.0,0.09027695162471187
1010.0,0.02343622904175159
1012.0,0.8383807643926422
1013.0,0.22774995673650733
1020.0,0.18343882990643431
1022.0,0.07881777594555811
1023.0,0.09105271267501606
1024.0,0.14988327785184133
1025.0,0.20713228000661102
1026.0,0.16498340732295005
1027.0,0.05000236820349316
1028.0,0.07127940078977747
1029.0,0.0854439475146585
1030.0,0.12183131713694798
1031.0,0.05024614763784787
1033.0,0.24484558064230472
1034.0,0.29563953208410143
1042.0,0.03689952848269273
1047.0,0.18224148199174267
1048.0,0.2649845514057167
1051.0,0.18722138773825162
1052.0,0.4361166058985005
1053.0,0.06473651844220714
1057.0,0.22561455623036233
1059.0,0.21541692011965763
1061.0,0.0722658404493099
1062.0,0.08120060787866257
1063.0,0.04292086300952721
1065.0,0.5061999072650688
1069.0,0.2742751148644713
1070.0,0.13383174407916648
1072.0,0.0630789877188064
1073.0,0.6909687868385762
1081.0,0.10077579541611367
1082.0,0.12011921243725505
1083.0,0.05086350044239982
1084.0,0.09789021914223668
1085.0,0.08638701174501269
1088.0,0.0554912394679352
1089.0,0.10622812100079282
1092.0,0.07855410770696787
1094.0,0.1044644133637748
1096.0,0.1261992316620133
1105.0,0.182141226005832
1106.0,0.47213333256262396
1108.0,0.10898253538912481
1110.0,0.004075351189315581
1111.0,0.14556670825403917
1114.0,0.6222075924892813
1116.0,0.039605024272733054
1119.0,0.16440759446601508
1120.0,0.12225783707921238
1124.0,0.3184393586847021
1125.0,0.13764161398870373
1128.0,0.36896885640130683
1130.0,0.2743798958209459
1131.0,0.21863618671818022
1132.0,0.09002495718431511
1133.0,0.06808480928327422
1135.0,0.1191656401798625
1136.0,0.4509550022839014
1139.0,0.024287833339613457
1140.0,0.2149343896104861
1141.0,0.6037963531212485
1146.0,0.74736682332816
1149.0,0.15759488680735456
1151.0,0.06178914586432495
1154.0,0.0011048593604584265
1158.0,0.1368584371025233
1159.0,0.6811197957228144
1170.0,0.05896238487798586
1171.0,0.4479517716378945
1173.0,0.004141125725431537
1174.0,0.054542690618629874
1175.0,0.22673407825478176
1176.0,0.15600756602557164
1177.0,0.07368632288727453
1180.0,0.00513868173302599
1181.0,0.2429251163037211
1183.0,0.11987540977585529
1187.0,0.08619039559388152
1188.0,0.05655556821297912
1189.0,0.09922215338687401
1190.0,0.002707080810969794
1192.0,0.0011546957590061453
1194.0,0.005039923481382967
1195.0,0.21780263163249686
1196.0,0.021759049057872
1203.0,0.023892622650551698
1204.0,0.08776951131765967
1206.0,0.0028139064616051726
1207.0,0.1852687249012779
1208.0,0.30761448361673627
1213.0,0.2743479221638182
1214.0,0.07070481889902125
1215.0,0.04289388384496643
1216.0,0.030570329001259704
1217.0,0.06880864346851731
1221.0,0.0022902609278344483
1222.0,0.030363608654920885
1223.0,0.14909937819272776
1227.0,0.12641993988646819
1228.0,0.06529038019273352
1230.0,0.2565833753296888
1232.0,0.5423227304934964
1234.0,0.21714107018144094
1235.0,0.0628148657208947
1236.0,0.16720198668605493
1237.0,0.36483758112669645
1239.0,0.5347811634534256
1242.0,0.11302445733753888
1243.0,0.13052479869127617
1244.0,0.2801599116635651
1246.0,0.04320531172766385
1247.0,0.04960711770818294
1248.0,0.14123296367907043
1249.0,0.7753894302140385
1251.0,0.044540621120108974
1253.0,0.2266097210454277
1254.0,0.1683752249966126
1256.0,0.0013004697246743015
1257.0,0.13345170527814895
1258.0,0.42590490070888753
1259.0,0.05470873151482596
1261.0,0.14413415880397223
1264.0,0.22086994045502953
1267.0,0.02664575225438697
1268.0,0.19711987904249578
1270.0,0.621259648717753
1272.0,0.25004383164437616
1273.0,0.00898439483414864
1274.0,0.040934486665915544
1276.0,0.08853831297261597
1278.0,0.03804078666120394
1279.0,0.8691966141729618
1280.0,0.28543468960875723
1281.0,0.002425519744835278
1285.0,0.17372834348690602
1287.0,0.2280566431696141
1291.0,0.12228904226774233
1293.0,0.09440717331857952
1294.0,0.13016401544851292
1296.0,0.14912690955513042
1298.0,0.06934392385684544
1299.0,0.19170619385504187
1301.0,0.21310164713523175
1302.0,0.23265662936346504
1304.0,0.1008669496077763
1305.0,0.3042929311919343
1308.0,0.13109328692655595
1312.0,0.11840014939615058
1314.0,0.40474566473122425
1316.0,0.06710268700969446
1317.0,0.14980718576119398
1322.0,0.18343942540586256
1323.0,0.044291759018328665
1325.0,0.3223011232381946
1331.0,0.0761721855740098
1332.0,0.1446402916469263
1333.0,0.5441033327696132
1334.0,0.17842305190181376
1337.0,0.07216065934166502
1339.0,0.008003282170210749
1342.0,0.05470089235907501
1343.0,0.033430487550378585
1344.0,0.045466125450816734
1349.0,0.20985568945285346
1350.0,0.016783007113384586
1351.0,0.09362658882523853
1357.0,0.1066427543334366
1359.0,0.7023947669866496
1362.0,0.7260678914968597
1364.0,0.3203154500205842
1365.0,0.09290159997544027
1366.0,0.4981017703959507
1368.0,0.177053553386339
1369.0,0.3182138213026632
1372.0,0.418730325946721
1375.0,0.2067744687387333
1376.0,0.010876481148251054
1377.0,0.000936768153884606
1378.0,0.001378830846778683
1380.0,0.1323223254071948
1381.0,0.4982091534840607
1384.0,0.30172930416204957
1385.0,0.12595648298963094
1387.0,0.03584631033432961
1391.0,0.15716963592185285
1393.0,0.0845019237273044
1395.0,0.013010107265383283
1399.0,0.15478797248484588
1403.0,0.16747902174080004
1404.0,0.18046412970899633
1406.0,0.20182788797904966
1407.0,0.12608358848554746
1414.0,0.17018767207262053
1418.0,0.0795963131678637
1419.0,0.17913660846932433
1420.0,0.27393787984595874
1422.0,0.5840218138007802
1425.0,0.07810172122704379
1430.0,0.05702930249803842
1433.0,0.030525270454957273
1434.0,0.005508047850376185
1438.0,0.11222118623661223
1440.0,0.19157397691742978
1441.0,0.02510017733831043
1448.0,0.19327391902143498
1450.0,0.163616830701952
1451.0,0.0616130192629904
1453.0,0.040739306020981726
1454.0,0.07837135870155146
1455.0,0.352059565952063
1457.0,0.07036139999677374
1459.0,0.06023567310338808
1469.0,0.1287951467785083
1472.0,0.00456321789026782
1474.0,0.006995024020347664
1482.0,0.08234079664446481
1483.0,0.14596192091166477
1484.0,0.04769113445451592
1488.0,0.34366542966065355
1490.0,0.31425608231528745
1492.0,0.060994582611259306
1499.0,0.10854111132730841
1500.0,0.1583359252469783
1501.0,0.02511026400891947
1502.0,0.11844069350073116
1504.0,0.09110540697859944
1505.0,0.10413557561017277
1506.0,0.05941800183278575
1510.0,0.05672657560639222
1511.0,0.04837825176072256
1512.0,0.05438561134996375
1514.0,0.12894344646707204
1519.0,0.3922043021021254
1528.0,0.0488761614720907
1529.0,0.1553139646699394
1530.0,0.1872636876104994
1531.0,0.02565999528546263
1532.0,0.49599025950086145
1533.0,0.23724319862244972
1534.0,0.2002712927962951
1536.0,0.09852183987482337
1537.0,0.4293307905095138
1540.0,0.08638790252973876
1545.0,0.11382869241908718
1549.0,0.12444862963556115
1550.0,0.09168960323312819
1553.0,0.11334506169594372
1554.0,0.033900819634790684
1555.0,0.09126498375791138
1556.0,0.4226488027598074
1557.0,0.05243694120084433
1568.0,0.15013512242153354
1573.0,0.2518092095774381
1574.0,0.029531748660468326
1575.0,0.32894114537751845
1578.0,0.06781519085214316
1583.0,0.2019042659587717
1584.0,0.08169980709854797
1585.0,0.1247096958822645
1586.0,0.11384974222198267
1587.0,0.08198624822532564
1588.0,0.0010421777346677696
1590.0,0.05088411945079278
1591.0,0.26455498008414785
1593.0,0.04443351649522638
1594.0,0.09729518079570235
1595.0,0.3351266850971549
1598.0,0.06574646596041384
1602.0,0.06576323171782235
1604.0,0.045384525873523936
1607.0,0.5287522040367861
1608.0,0.045700115651393626
1609.0,0.1635378439691529
1610.0,0.3525866240283698
1611.0,0.002425255910895799
1612.0,0.0450076664824822
1613.0,0.13146765501378563
1614.0,0.08150552397265148
1617.0,0.1055801310054619
1618.0,0.10545930318104856
1627.0,0.1121164689734094
1629.0,0.3417176228694786
1630.0,0.010982376642221117
1631.0,0.053291058160711495
1632.0,0.12676249420978666
1634.0,0.11698884501582353
1636.0,0.09863400394604156
1639.0,0.038445927005663
1640.0,0.29939764645675876
1641.0,0.2971475571761486
1642.0,0.1057023792922183
1644.0,0.26797121233830995
1645.0,0.013598382313534106
1646.0,0.02984270177386857
1648.0,0.11130357242301037
1650.0,0.05938739011282339
1654.0,0.04225996003711503
1655.0,0.2107876958803867
1661.0,0.02991070857949261
1663.0,0.07323997818136462
1666.0,0.16833793919623216
1667.0,0.34929942257744345
1671.0,0.015396751284619889
1673.0,0.0551659405217632
1674.0,0.15100387632897652
1676.0,0.03341207947801333
1679.0,0.2683919053217486
1680.0,0.13052799178779237
1681.0,0.36423239093094323
1682.0,0.21152272889096524
1685.0,0.2731816514450882
1687.0,0.1191015181357081
1688.0,0.05574248458776283
1689.0,0.11664619783575098
1691.0,0.11575840880431604
