id,predicted_cat
33904.0,0.26179608867739185
33909.0,0.24883494080567523
33915.0,0.6112840395631784
33922.0,0.5193725505614489
33938.0,0.23288684044552366
33947.0,0.6289555767755354
33953.0,0.7573323594015247
33956.0,0.8783390023210533
33974.0,0.08970908205425838
33976.0,0.6898947352769702
33985.0,0.16023019365782273
33997.0,0.34450226015898505
34012.0,0.06238043491692008
34019.0,0.2983333229764976
34024.0,0.07756177608673229
34030.0,0.2377667213122403
34041.0,0.14067838447475509
34043.0,0.8205683818649943
34048.0,0.8100443162046378
34061.0,0.7089192093975636
34064.0,0.10902532659141649
34067.0,0.8787194660208983
34069.0,0.9677638442238933
34090.0,0.688612197390736
34097.0,0.9662947351668922
34100.0,0.028217805392241634
34111.0,0.09340924466979322
34116.0,0.2944379219803137
34119.0,0.026062431014455288
34127.0,0.04968757869441581
34132.0,0.7149631047821917
34138.0,0.6250027171450462
34139.0,0.22549643147587745
34145.0,0.1409974611486233
34148.0,0.8437245351228175
34149.0,0.8859754007136272
34156.0,0.4435359993565212
34172.0,0.8446143600438696
34177.0,0.9453027767424288
34183.0,0.33526618934047187
34189.0,0.9279476054924872
34192.0,0.9301787666825572
34194.0,0.6515662656850397
34197.0,0.1142679427154762
34203.0,0.1854544811685519
34223.0,0.2543906822264849
34237.0,0.24769209786022556
34263.0,0.41816046739268914
34270.0,0.3595549698920467
34287.0,0.0816367197137291
34288.0,0.40312671585487164
34294.0,0.12076443101255797
34297.0,0.7148092997666967
34329.0,0.15851645722291516
34331.0,0.07623863552881842
34335.0,0.8733527123553619
34349.0,0.84276394063511
34351.0,0.6557229001890449
34355.0,0.6116922797119355
34373.0,0.02639836841040946
34376.0,0.251605420177379
34378.0,0.06819817570147992
34384.0,0.22874525055037223
34388.0,0.8964081511463494
34392.0,0.4574815584344225
34394.0,0.7682898532455487
34400.0,0.8179142448976712
34414.0,0.7276172750595626
34427.0,0.7312621536683939
34431.0,0.9172100672495448
34432.0,0.46829516928501647
34433.0,0.19800213550385104
34443.0,0.956220029094151
34450.0,0.13844481577756595
34452.0,0.6698628544500781
34475.0,0.13625646781969572
34478.0,0.06579473512303141
34481.0,0.03362672228513857
34493.0,0.06713639009915903
34514.0,0.017513299319547114
34526.0,0.7717872092490484
34548.0,0.21965644127904813
34556.0,0.1362479110978531
34564.0,0.9574067582299443
34575.0,0.2783601150849771
34613.0,0.024750333223986808
34616.0,0.027937501489004868
34629.0,0.9636171964185645
34630.0,0.14340380302649347
34639.0,0.23410876639469302
34655.0,0.8641034481819575
34656.0,0.6479739910046506
34664.0,0.6058256813526134
34670.0,0.05161223614045591
34677.0,0.4077935742875529
34678.0,0.20871195563381525
34680.0,0.07195171865075467
34681.0,0.023361492488936236
34692.0,0.2464044183372096
34695.0,0.9735693154117848
34706.0,0.6115687097850958
34711.0,0.5709500594128591
34730.0,0.21157387636957728
34731.0,0.33086751800724123
34741.0,0.42980996114131303
34756.0,0.7999022037368073
34769.0,0.055993613686725195
34787.0,0.3276167276664243
34800.0,0.4280668423571601
34804.0,0.020874775757159736
34817.0,0.11778847811861923
34845.0,0.45663330140321257
34847.0,0.775584573851398
34882.0,0.39386288085143745
34891.0,0.2911260886083456
34945.0,0.11303518511811023
34953.0,0.17767224493647796
34979.0,0.02227689670579426
34986.0,0.013049065750505994
34989.0,0.015786595996227077
35012.0,0.7883145096396093
35015.0,0.3932651147021596
35021.0,0.13899628174623482
35024.0,0.8641755289841634
35030.0,0.047094990097828734
35036.0,0.059886868722645474
35047.0,0.8430033250529907
35050.0,0.5744517720563596
35059.0,0.9619514066309022
35067.0,0.1583579985268438
35069.0,0.4425255723674232
35071.0,0.3086040583971819
35085.0,0.48985681874051484
35090.0,0.2217234162978844
35091.0,0.9877520549808744
35092.0,0.6081729305072432
35104.0,0.1562140248293588
35110.0,0.012063206305647958
35134.0,0.3727258314479622
35138.0,0.604504523418066
35142.0,0.48033766016603474
35146.0,0.2722804226903844
35152.0,0.7577997864236578
35158.0,0.8853653849319779
35180.0,0.6693926730943742
35189.0,0.08014892615970487
35193.0,0.5229071776592226
35205.0,0.7090097616155373
35209.0,0.0644957446517609
35218.0,0.03157907013494885
35221.0,0.10147298036686592
35223.0,0.05277492852660336
35226.0,0.10703241697931479
35234.0,0.20923941890090966
35243.0,0.7315210919882642
35248.0,0.0452042544937975
35255.0,0.26346328399275193
35270.0,0.05338279777790563
35271.0,0.2472188981296469
35272.0,0.1259135737487801
35273.0,0.7552235796268707
35276.0,0.3251615237345673
35281.0,0.8052581633511281
35284.0,0.14659129944418228
35285.0,0.04725285849933074
35299.0,0.04353292716349758
3.0,0.2919254160455166
5.0,0.07215428648353421
9.0,0.34710255921853006
12.0,0.047257680339617386
13.0,0.1802964846057853
18.0,0.3459111848980486
21.0,0.8888161867203351
23.0,0.2100633768579206
24.0,0.7589362825602584
25.0,0.23264191220349975
27.0,0.6690278088515008
29.0,0.7680324814429399
31.0,0.785987698298273
32.0,0.13119691118470184
34.0,0.33105309730683
35.0,0.38879607705849245
36.0,0.030658338453360606
37.0,0.3574795132790179
38.0,0.4370048590771153
40.0,0.27090808878934214
41.0,0.12500285982001771
47.0,0.7521415177253473
48.0,0.10585895760052785
49.0,0.4501608221404925
52.0,0.025683677164981687
54.0,0.31804974789397816
55.0,0.037756295147288337
56.0,0.03971081884361541
58.0,0.12598630778719552
59.0,0.2347742848812123
60.0,0.10744497402529006
63.0,0.1336818556434734
64.0,0.06723415253449526
67.0,0.8429829208590987
68.0,0.36454628702459824
73.0,0.21735287966469358
75.0,0.2521744297441018
76.0,0.5278051921743216
78.0,0.08989072288557874
80.0,0.0120727623791449
82.0,0.7507806851323494
83.0,0.9687471177882906
88.0,0.34163632087684387
91.0,0.5829858487053501
92.0,0.913929348370451
93.0,0.6157490954085186
96.0,0.14347087236538683
100.0,0.18633357312639956
101.0,0.19675944242324778
103.0,0.30479384206819987
104.0,0.397796847762725
107.0,0.030184242853720605
108.0,0.4154799208723392
109.0,0.27003063064183397
110.0,0.19985073361161523
111.0,0.4047749707472086
112.0,0.3976173396859317
113.0,0.9258888855084613
114.0,0.05576126802134124
121.0,0.18487529587743884
124.0,0.16882998957047865
128.0,0.9221812728939042
134.0,0.07253310330644606
136.0,0.14222105870730273
137.0,0.021393762338589556
138.0,0.07160202945794344
140.0,0.7588740634996857
141.0,0.15075175646036199
144.0,0.14774971529474343
148.0,0.8344996364683936
150.0,0.3965339906003017
152.0,0.33048825487556166
155.0,0.1206270503515579
158.0,0.3179084061308171
162.0,0.05197532129970163
164.0,0.07424913495613399
165.0,0.07222968122618843
166.0,0.0867481304627155
168.0,0.23358609513174702
173.0,0.11771394799929158
175.0,0.33154491262079067
176.0,0.2787346967849912
179.0,0.5258859317556456
183.0,0.2907952313395722
184.0,0.07346101034880642
186.0,0.2271228358055015
189.0,0.13513790093589756
190.0,0.21358891479660874
192.0,0.29534095858573683
195.0,0.5702347896002602
200.0,0.1314350997630204
204.0,0.5300399476468064
208.0,0.783771067325724
209.0,0.21962072790180615
210.0,0.05269072129201905
217.0,0.2468211775079809
223.0,0.0639895915705885
228.0,0.20667722993330878
231.0,0.15097132846199537
233.0,0.3391916968389177
234.0,0.19630305253869934
237.0,0.13680990819969588
240.0,0.16051875443485272
243.0,0.3744312948239222
246.0,0.01411954829087476
250.0,0.31248080849469584
252.0,0.13225425569225405
257.0,0.3703512973741631
258.0,0.21208060674856563
259.0,0.14883628151158237
260.0,0.2965152909659226
263.0,0.6027226308974089
264.0,0.21833697494684903
265.0,0.04663184880602143
270.0,0.39846258319868894
275.0,0.039530979608652886
276.0,0.024121902159061025
280.0,0.7533121038399482
282.0,0.03586568632128485
283.0,0.009532331067462988
285.0,0.013839309022444367
287.0,0.1575085493669949
288.0,0.4587900026376502
289.0,0.27255003360892766
292.0,0.3500254862344384
293.0,0.5252493266026949
295.0,0.9422356336249068
297.0,0.17691850419164512
299.0,0.08458419085446983
301.0,0.4130996123490208
302.0,0.16879568463516892
303.0,0.15012635359077392
304.0,0.7784640339587688
305.0,0.12004412232585557
306.0,0.263918098805733
311.0,0.13665235729534198
312.0,0.6150766514702095
315.0,0.26784185115937076
318.0,0.09460877324693459
319.0,0.4758229414195875
322.0,0.9656821370938569
323.0,0.02618636422504736
325.0,0.21321059704403095
328.0,0.20041734993585386
331.0,0.6255158986156621
332.0,0.08509114396009589
333.0,0.07057920708360553
334.0,0.07925919989908277
335.0,0.4298768417201065
336.0,0.2580866754940571
338.0,0.12093933806549151
342.0,0.6327220067714703
346.0,0.09020862709512509
348.0,0.45192633751909494
349.0,0.1855429108123303
350.0,0.3946205408978065
353.0,0.43307854739401747
354.0,0.22057498426384997
359.0,0.19888865422685123
360.0,0.09966253526492332
361.0,0.7902006137522014
362.0,0.2426041447338962
363.0,0.19836376980078244
364.0,0.801231456364678
367.0,0.044945188106997686
369.0,0.5453692386328207
370.0,0.24903883699632579
374.0,0.024308531308135702
375.0,0.02029804435131715
377.0,0.045459545587306104
378.0,0.46563421709519226
382.0,0.08747461365787843
384.0,0.19625854806593407
385.0,0.29093794521285626
386.0,0.09090665796350417
387.0,0.050783157226817886
392.0,0.23577287018645987
393.0,0.12829528644986557
395.0,0.3088525213534142
396.0,0.2467034083347008
397.0,0.8692188014365964
398.0,0.10642101459164599
400.0,0.22055188088252167
401.0,0.2794927637756792
402.0,0.2568692564294551
405.0,0.12188040948312776
407.0,0.2828355342220572
414.0,0.5759797763833695
419.0,0.07733556780758329
421.0,0.8537771612579378
423.0,0.24898385431631756
425.0,0.12232322876720456
430.0,0.4351728928966603
434.0,0.8908143662088674
437.0,0.7073462828362318
439.0,0.9709062000608951
445.0,0.974715819615111
449.0,0.19559220831873028
450.0,0.012825978639283251
452.0,0.28266735301181806
455.0,0.7931136889327017
456.0,0.24767816421018973
458.0,0.3384792794396493
459.0,0.061501614050819615
461.0,0.22709016578778737
465.0,0.32633451917374584
469.0,0.1469496166555509
470.0,0.4407811821255297
473.0,0.2959268979459365
474.0,0.2734553967613751
476.0,0.3049791641881378
480.0,0.2522458990448652
481.0,0.15387235616973222
483.0,0.8795578744602403
484.0,0.787485442012689
486.0,0.98433007115316
487.0,0.1522888145870423
489.0,0.509671025220968
490.0,0.5538490852010145
491.0,0.4353499317757858
492.0,0.2571722834107087
493.0,0.2465790751954475
499.0,0.41093497011599067
503.0,0.40316142911640784
504.0,0.2138669020331527
506.0,0.25514393995165885
507.0,0.9245674942981675
508.0,0.08825166894998976
509.0,0.19747171186833135
514.0,0.17959591233420172
523.0,0.58321273748927
525.0,0.07498591412507465
526.0,0.17446246558170123
527.0,0.11563277761148552
531.0,0.03653022976964462
532.0,0.12871993726252437
534.0,0.9730620983704494
540.0,0.34115259256411684
542.0,0.21120242107372308
543.0,0.5950483059001308
545.0,0.18687959124674733
546.0,0.20079814812195532
553.0,0.2444507408705237
554.0,0.44160751824831196
555.0,0.09497597142912739
556.0,0.18888659949581088
558.0,0.3038544358360812
559.0,0.4384926568729043
566.0,0.19597629962200974
571.0,0.3263405869865791
573.0,0.11325755278223766
575.0,0.22412118694904784
577.0,0.1280087433966465
582.0,0.14857522659317232
584.0,0.49612177261840146
586.0,0.20985283997799029
589.0,0.2508032757462847
592.0,0.11051269173225046
593.0,0.8111302567823763
596.0,0.17864273513282464
598.0,0.30569579457084006
599.0,0.3438685635281805
600.0,0.1726282120268643
601.0,0.38755777735413
602.0,0.23523365848858246
605.0,0.23055562049296388
606.0,0.811945588725234
607.0,0.8876464749989166
608.0,0.4377429290865164
613.0,0.04382592774865815
615.0,0.1739311508422088
616.0,0.3907393756561097
617.0,0.2203416670847042
618.0,0.9286752883144794
619.0,0.40389760730735025
620.0,0.09033098450860672
623.0,0.08751188305032179
625.0,0.07416174728425302
626.0,0.31157317811518626
627.0,0.09082623413583535
628.0,0.1309828428025594
629.0,0.4178200337962783
630.0,0.668306511279699
631.0,0.15395629043221498
632.0,0.1520281341132431
638.0,0.10767760938682694
641.0,0.24825298460835937
642.0,0.8036612945637227
646.0,0.01134015376857384
648.0,0.03635374887829995
650.0,0.27066793119450117
655.0,0.29281445492645863
657.0,0.009365249533040944
659.0,0.046995509713091674
661.0,0.013643465974666667
663.0,0.47464350443376024
666.0,0.13809411021269183
668.0,0.3581913671652257
671.0,0.6890741987731187
672.0,0.21119486164154605
678.0,0.18756917792489974
683.0,0.33673353563946967
686.0,0.8810649124440486
689.0,0.9574330468726987
691.0,0.13302332807289452
692.0,0.40865320883107936
694.0,0.015572277447026767
697.0,0.9811530463483475
698.0,0.11137800511187092
702.0,0.42409836850065225
706.0,0.0209618959779236
707.0,0.08542422211909931
712.0,0.2446689855000175
714.0,0.3191558486621818
716.0,0.2640644243245931
719.0,0.8344223609861877
720.0,0.1261607828694521
723.0,0.9643919836905486
725.0,0.9195520866690708
726.0,0.05015885626341929
727.0,0.35189107121305746
730.0,0.20531362281405383
732.0,0.2108625660798753
733.0,0.08891390365407421
736.0,0.5901275246084456
742.0,0.5059368935290446
743.0,0.24557391345302856
745.0,0.6282828924338281
746.0,0.02150887315326982
749.0,0.24719691555024387
750.0,0.19889815987526688
752.0,0.12984000519645653
753.0,0.7605962757841617
754.0,0.4652078098965348
758.0,0.15561744100265143
763.0,0.9799436118900526
774.0,0.19993504801508552
778.0,0.03781716573152668
781.0,0.3809769879062301
784.0,0.39741753275734415
786.0,0.14748692334446006
787.0,0.2821693697193617
788.0,0.034877681641749904
792.0,0.3795805484804302
795.0,0.1496453569943179
801.0,0.20797314242012627
803.0,0.41760571493596593
806.0,0.21024848876428076
810.0,0.2663606531450406
813.0,0.08991688412580816
815.0,0.8882270635872251
817.0,0.7795793682065973
823.0,0.06406923457958773
824.0,0.9756799493612347
825.0,0.40376060326094115
826.0,0.06434750719872437
827.0,0.4535059355543323
830.0,0.7002545821232671
833.0,0.15365319271909864
835.0,0.16270855520792848
837.0,0.1059191927618227
839.0,0.4849961561847301
841.0,0.21629541781362116
848.0,0.28908242231684483
849.0,0.18087890319781938
852.0,0.019090958085320887
856.0,0.7473317999051705
858.0,0.6924929814090711
861.0,0.49774919547208557
864.0,0.25827110647324847
865.0,0.13013118119859524
868.0,0.0667038967728966
872.0,0.034628005922198765
879.0,0.07124197820978993
880.0,0.4094415032332795
881.0,0.3210906361827746
882.0,0.098907407218345
886.0,0.07207011722025371
889.0,0.2052428000405331
890.0,0.16012930493149086
892.0,0.32792273251591847
894.0,0.28386573181735103
896.0,0.16935794346743313
898.0,0.024021674901785865
903.0,0.10445597719304485
906.0,0.25993097919636193
907.0,0.08451274826145858
909.0,0.15225224207959412
910.0,0.05870785469246425
911.0,0.3918508808690319
915.0,0.3364961149740334
917.0,0.1244679327905933
918.0,0.0645257903178497
919.0,0.7273406744461696
922.0,0.02109920727015934
923.0,0.9523271961628001
926.0,0.12877378552469348
928.0,0.2040037797457691
929.0,0.5927991827340047
930.0,0.14081167623797966
933.0,0.8523688201445444
935.0,0.07667067341060263
938.0,0.8447736560094606
940.0,0.10137234030949453
941.0,0.9183367621929811
944.0,0.3117564862627576
953.0,0.902807335655848
955.0,0.2278455489575201
956.0,0.45829266048563827
958.0,0.9281568527340059
959.0,0.4832831537596377
960.0,0.19717767994396931
961.0,0.3575421574080061
962.0,0.5874193945346105
964.0,0.11591013851975585
965.0,0.07993831795405754
968.0,0.8755656724643893
969.0,0.40993185775938057
970.0,0.1965080311490559
974.0,0.4924748575596788
976.0,0.25694202558320567
978.0,0.39919649598381657
979.0,0.06193669371082635
981.0,0.4852353746947953
982.0,0.0817575877618144
984.0,0.9779811231348816
985.0,0.4158917160629881
986.0,0.1383336506601498
989.0,0.31436154164917796
990.0,0.08787103243743997
992.0,0.02089261788310571
996.0,0.028132575476131797
1000.0,0.8427837022487339
1003.0,0.7708613074536638
1004.0,0.2525853935359671
1007.0,0.05326141662560785
1010.0,0.2403191080413239
1012.0,0.900703188051509
1013.0,0.23362402278188152
1020.0,0.6082248395945039
1022.0,0.12131328684697738
1023.0,0.2354290711896278
1024.0,0.2879024875277236
1025.0,0.5552028594935244
1026.0,0.6636282535444313
1027.0,0.13241901363954664
1028.0,0.2581103463251382
1029.0,0.1529125989527828
1030.0,0.17207460372997507
1031.0,0.08980465430543087
1033.0,0.1078722088319187
1034.0,0.11650200395537139
1042.0,0.16270688934573674
1047.0,0.8776391523359
1048.0,0.8301570887685439
1051.0,0.3094375695506034
1052.0,0.7346763887505046
1053.0,0.3637942368049834
1057.0,0.22368761217063698
1059.0,0.32592030591878907
1061.0,0.42646749756089714
1062.0,0.2528126171442986
1063.0,0.07340423929263469
1065.0,0.7726882836317982
1069.0,0.5470714737071138
1070.0,0.23383057135286966
1072.0,0.11569318970760965
1073.0,0.966613131036307
1081.0,0.10842641646941802
1082.0,0.298542643574497
1083.0,0.12999756770977383
1084.0,0.35525686156461794
1085.0,0.10125683490326369
1088.0,0.0768333028893448
1089.0,0.1590900448065838
1092.0,0.17500853720506004
1094.0,0.20561551924745092
1096.0,0.20846767902826285
1105.0,0.36895960092635766
1106.0,0.7104871479437561
1108.0,0.2236305650337702
1110.0,0.017926381321352592
1111.0,0.2582160335486464
1114.0,0.7316760654252118
1116.0,0.08370145338570226
1119.0,0.07368916402473981
1120.0,0.40564299998602915
1124.0,0.28294074976135986
1125.0,0.3267392670906744
1128.0,0.8324837102221911
1130.0,0.21664817552549487
1131.0,0.3662664510119777
1132.0,0.07428226597300122
1133.0,0.07396776934631305
1135.0,0.14442246502088402
1136.0,0.8681514454869959
1139.0,0.06146440660655889
1140.0,0.07215598807185067
1141.0,0.9608595955056554
1146.0,0.8777331741354389
1149.0,0.1918022545128934
1151.0,0.22460206761067486
1154.0,0.008042045761112572
1158.0,0.3045347221284002
1159.0,0.9783617738391092
