id,predicted_rf
34731.0,0.17829358844524834
34741.0,0.2543897818854862
34756.0,0.6091891891891892
34769.0,0.09352602997684317
34787.0,0.11627030783827298
34800.0,0.18840371179318324
34804.0,0.03041029403465207
34817.0,0.011872161931923404
34845.0,0.3256021930344447
34847.0,0.2586291634884312
34882.0,0.28166178742202097
34891.0,0.47
34945.0,0.0926900772710713
34953.0,0.03781502803721844
34979.0,0.06158403974054409
34986.0,0.0
34989.0,0.0
35012.0,0.4533333333333333
35015.0,0.27
35021.0,0.11638453500522467
35024.0,0.5838794538794538
35030.0,0.12206196102747827
35036.0,0.0
35047.0,0.5257804628748363
35050.0,0.18586942579107393
35059.0,0.7583657854387772
35067.0,0.4
35069.0,0.26416860362626216
35071.0,0.18363678804855277
35085.0,0.2540234921517588
35090.0,0.1718488210568573
35091.0,0.7795819733365421
35092.0,0.2704666666666667
35104.0,0.12510950845199928
35110.0,0.0
35134.0,0.3234298721867219
35138.0,0.40109126984126986
35142.0,0.1807707437003761
35146.0,0.11272032106424149
35152.0,0.3515898550724637
35158.0,0.45875724275724283
35180.0,0.499000100040016
35189.0,0.0873909654096665
35193.0,0.20436733359767076
35205.0,0.53
35209.0,0.09172485010245922
35218.0,0.01
35221.0,0.11
35223.0,0.07012048192771085
35226.0,0.11111374841665697
35234.0,0.4044488198969101
35243.0,0.491067562067562
35248.0,0.07006546644844518
35255.0,0.28712984892032234
35270.0,0.09
35271.0,0.06
35272.0,0.09
35273.0,0.38008403361344534
35276.0,0.32425882433746267
35281.0,0.5559612836438924
35284.0,0.14
35285.0,0.0
35299.0,0.060254557248191024
3.0,0.17401075061424112
5.0,0.0667699453917808
9.0,0.18417627300149608
12.0,0.031559874266897665
13.0,0.08303615316805825
18.0,0.12876731104002193
21.0,0.4943619047619048
23.0,0.17592092957739897
24.0,0.40939393939393937
25.0,0.08229353151047748
27.0,0.3303174025738891
29.0,0.4742708333333333
31.0,0.5064896653517544
32.0,0.11694021063899245
34.0,0.18459061193222864
35.0,0.1995884226393425
36.0,0.05021021021021021
37.0,0.20042144767492018
38.0,0.1219434027686182
40.0,0.12177172265928386
41.0,0.1585342764390986
47.0,0.4338505355853326
48.0,0.02
49.0,0.203028490024493
52.0,0.06
54.0,0.29231448762560824
55.0,0.06023343766301514
56.0,0.030889597218197628
58.0,0.19406612209347898
59.0,0.16166919423394288
60.0,0.13646147293640828
63.0,0.10228728456998351
64.0,0.033304660038452186
67.0,0.5270889325223888
68.0,0.27670255140943945
73.0,0.07366471854750317
75.0,0.2339247490495781
76.0,0.28035175596422024
78.0,0.10380766529168789
80.0,0.07051374245840697
82.0,0.5179118968592653
83.0,0.779072039072039
88.0,0.21572566826201534
91.0,0.23857092276584313
92.0,0.67
93.0,0.23684100257496254
96.0,0.06923327455010544
100.0,0.17358881296578485
101.0,0.2703240740740741
103.0,0.17425745330793088
104.0,0.18708069358569737
107.0,0.01
108.0,0.32213112225981516
109.0,0.05694157322330956
110.0,0.1303017124864045
111.0,0.1558211938802596
112.0,0.2091540985465808
113.0,0.56
114.0,0.08197431224399354
121.0,0.18699981760214293
124.0,0.03132009071390093
128.0,0.7368427976539668
134.0,0.032019488363643975
136.0,0.16848650770013662
137.0,0.01
138.0,0.011701107203818702
140.0,0.34382029875552544
141.0,0.05413668887744823
144.0,0.15024193548387096
148.0,0.4709434474915107
150.0,0.1830002790741057
152.0,0.23788484848484845
155.0,0.060144405885220985
158.0,0.11849771444547974
162.0,0.1600462061680666
164.0,0.053774050825438936
165.0,0.1327024894605845
166.0,0.12242786497295886
168.0,0.16483794235651278
173.0,0.045582228676593874
175.0,0.11043665264142122
176.0,0.07880908067584114
179.0,0.39156462585034013
183.0,0.07013808379193452
184.0,0.11389100488774895
186.0,0.05061960862601683
189.0,0.10074786324786324
190.0,0.12102670218269894
192.0,0.3213333333333333
195.0,0.2714198763797661
200.0,0.06406452261040341
204.0,0.20762514283191982
208.0,0.3966035190941975
209.0,0.05275137613744807
210.0,0.14219465463209643
217.0,0.06292161326131081
223.0,0.034430124066767764
228.0,0.19659963331235283
231.0,0.07350653656492595
233.0,0.18538634279659047
234.0,0.25466155062454143
237.0,0.13546889943405346
240.0,0.053653474513360944
243.0,0.21906696019497354
246.0,0.0
250.0,0.24038915485825504
252.0,0.06161444503451939
257.0,0.21706509988578102
258.0,0.1468614100658475
259.0,0.05445500644413171
260.0,0.19671730453030872
263.0,0.36333333333333334
264.0,0.13035026496266622
265.0,0.0591037514863018
270.0,0.16257117560035197
275.0,0.025949769358741683
276.0,0.01
280.0,0.42060606060606065
282.0,0.01
283.0,0.01
285.0,0.02
287.0,0.1713819676630011
288.0,0.20635348966466274
289.0,0.16739120717866057
292.0,0.17720373342019102
293.0,0.44309500497430465
295.0,0.6201184769125946
297.0,0.12450367689247371
299.0,0.05845896158733452
301.0,0.23399557508479676
302.0,0.1361501048862842
303.0,0.12121381240243133
304.0,0.4855382650816003
305.0,0.08275616053671715
306.0,0.1079384980886811
311.0,0.06713798644872938
312.0,0.23612286249690054
315.0,0.08127468969374688
318.0,0.029422668760383828
319.0,0.09552000119894816
322.0,0.51
323.0,0.10132883514195329
325.0,0.2353758382140735
328.0,0.08749993000931915
331.0,0.48
332.0,0.040184506639640336
333.0,0.0724175855033435
334.0,0.15147618290995407
335.0,0.27404604941364424
336.0,0.25289390787091165
338.0,0.07475789159228732
342.0,0.4876303943431238
346.0,0.07586029411764705
348.0,0.19591682294318274
349.0,0.08143749018790375
350.0,0.18145720257830228
353.0,0.19400715698829582
354.0,0.16178482964888577
359.0,0.05419160074314581
360.0,0.024258350818642214
361.0,0.2877306896432849
362.0,0.1752093062212924
363.0,0.12260035538963673
364.0,0.5209186681244021
367.0,0.07078030037404304
369.0,0.2800005598474788
370.0,0.14584977835151292
374.0,0.02
375.0,0.0
377.0,0.01
378.0,0.3766556784552769
382.0,0.03309076373678252
384.0,0.014969203073299062
385.0,0.15032075922660298
386.0,0.07277339196528267
387.0,0.010505262146467811
392.0,0.07744666794329363
393.0,0.03679892734587668
395.0,0.12897144859627777
396.0,0.06852794069794169
397.0,0.6358136323970031
398.0,0.17151587390314632
400.0,0.06622301761486976
401.0,0.1473038897363802
402.0,0.12427203519971883
405.0,0.07010527143282871
407.0,0.23833333333333337
414.0,0.257232952487981
419.0,0.08009658491134833
421.0,0.6471060593477227
423.0,0.10853280447522536
425.0,0.07006546644844518
430.0,0.130854684757842
434.0,0.64
437.0,0.31632577856455685
439.0,0.6508236808236808
445.0,0.7964987006237007
449.0,0.2548503694801323
450.0,0.0
452.0,0.15723818876548395
455.0,0.5113824884792626
456.0,0.06507332654067906
458.0,0.12863558060994795
459.0,0.06554864650909083
461.0,0.1711115171754189
465.0,0.2203846153846154
469.0,0.08861732873970223
470.0,0.28
473.0,0.09880621197545109
474.0,0.11185967559411543
476.0,0.19256792798031053
480.0,0.10431370390019429
481.0,0.19059871703492515
483.0,0.4526552054082599
484.0,0.5467827204406404
486.0,0.8451428571428571
487.0,0.07041005701028961
489.0,0.0927672834124447
490.0,0.4106431199411332
491.0,0.131068857522883
492.0,0.10070014125081794
493.0,0.061676940905038544
499.0,0.16325143736672665
503.0,0.23605891778987767
504.0,0.1420356821568509
506.0,0.15466625008725837
507.0,0.671439189886481
508.0,0.24108254780865704
509.0,0.025335302448501577
514.0,0.0739867480821252
523.0,0.30100794226851074
525.0,0.11261247069386725
526.0,0.17
527.0,0.030840336134453784
531.0,0.015272462583095813
532.0,0.09840859465964823
534.0,0.8630480295566503
540.0,0.38503975535168194
542.0,0.1452411508239721
543.0,0.4741413288288288
545.0,0.15034755667352492
546.0,0.17597507506999083
553.0,0.11013399928360716
554.0,0.22223471216540955
555.0,0.1568114217557287
556.0,0.07489032537209163
558.0,0.07799915418038539
559.0,0.3811513157894737
566.0,0.10669660947411506
571.0,0.09026623350131763
573.0,0.09159440829296278
575.0,0.12592447482898897
577.0,0.1872209972921402
582.0,0.03922298398425002
584.0,0.31
586.0,0.1834127975584884
589.0,0.1550480792223129
592.0,0.040722545558776815
593.0,0.5674207596514158
596.0,0.23113878240869337
598.0,0.1109862334929752
599.0,0.16551014911688955
600.0,0.1553741493092194
601.0,0.19951507823891027
602.0,0.17573440629579234
605.0,0.2847427232666256
606.0,0.5978783542039355
607.0,0.488
608.0,0.08632456312520788
613.0,0.09005263157894737
615.0,0.25102151707644293
616.0,0.40678490941999995
617.0,0.14653182666490586
618.0,0.7643322512349215
619.0,0.16425496445255183
620.0,0.21318337814827373
623.0,0.0692789748262082
625.0,0.06944096568279247
626.0,0.11273473080675324
627.0,0.13643509824088793
628.0,0.030200218461368448
629.0,0.19485829180439207
630.0,0.37462962962962965
631.0,0.07683050536820399
632.0,0.15204950967480474
638.0,0.06703546805374351
641.0,0.10107154225162499
642.0,0.4113428827215756
646.0,0.04036349924585218
648.0,0.02
650.0,0.12474605070247778
655.0,0.17164548091368217
657.0,0.0
659.0,0.06
661.0,0.0
663.0,0.20637564676466996
666.0,0.05137311069360345
668.0,0.12975596945565068
671.0,0.39612499999999995
672.0,0.11773237128256958
678.0,0.12076923076923077
683.0,0.12426984463988093
686.0,0.44
689.0,0.7906279342486239
691.0,0.10239831813791707
692.0,0.2249648153760662
694.0,0.01
697.0,0.7419805192657359
698.0,0.06716653808380894
702.0,0.3007246113079338
706.0,0.0
707.0,0.1011343898622966
712.0,0.09075750515215632
714.0,0.14277081685134438
716.0,0.21129212786048032
719.0,0.6646504328368256
720.0,0.058336630711962864
723.0,0.7066400709219858
725.0,0.47352312348086995
726.0,0.10076923076923076
727.0,0.22386588046272185
730.0,0.12464288390970113
732.0,0.124394030315891
733.0,0.03124885434649189
736.0,0.24185084011899147
742.0,0.208191631781098
743.0,0.36098214285714286
745.0,0.40127647352647355
746.0,0.0
749.0,0.12135809667010351
750.0,0.10251508317117894
752.0,0.06748473557659859
753.0,0.3606734520780322
754.0,0.4403821656050955
758.0,0.07446100032799864
763.0,0.6720833333333335
774.0,0.0630185682419337
778.0,0.03209400285673854
781.0,0.27740717243068586
784.0,0.09498523394247382
786.0,0.1476645045452369
787.0,0.1022872866355629
788.0,0.01
792.0,0.15303738037869094
795.0,0.15464782688110656
801.0,0.08775703713939967
803.0,0.23142143505919502
806.0,0.15910435164929948
810.0,0.08875056462561379
813.0,0.09086091946925341
815.0,0.6960104332854208
817.0,0.5489999999999999
823.0,0.03538656755050837
824.0,0.8541486082552221
825.0,0.260599154662194
826.0,0.08145460105724128
827.0,0.17751482719695946
830.0,0.45877765263348796
833.0,0.13045581557198782
835.0,0.1378736318134005
837.0,0.05565331761051131
839.0,0.3060102733267812
841.0,0.14037185196815716
848.0,0.2008342211815559
849.0,0.19188924963924964
852.0,0.03838180462341536
856.0,0.4042810131045425
858.0,0.5674232978810576
861.0,0.11612878623265654
864.0,0.2352718500790762
865.0,0.07820263115674439
868.0,0.0316292682867962
872.0,0.08048056457936596
879.0,0.1180533156988969
880.0,0.29517290292605486
881.0,0.2151355823393826
882.0,0.08421992655072011
886.0,0.03603888824612621
889.0,0.14018587360594795
890.0,0.055416615715701785
892.0,0.11542819342591149
894.0,0.20905063335488056
896.0,0.09725906716569303
898.0,0.0
903.0,0.08147153436908945
906.0,0.2310135516657256
907.0,0.02510172941310558
909.0,0.031855826286241576
910.0,0.0412952889429318
911.0,0.09058169085035823
915.0,0.12693582282429022
917.0,0.1434270206493089
918.0,0.040092592592592596
919.0,0.4754408920990698
922.0,0.02
923.0,0.7498412698412699
926.0,0.12097538860103625
928.0,0.17056404809972933
929.0,0.30883326971211333
930.0,0.17740929476397024
933.0,0.5702666919610654
935.0,0.05
938.0,0.6125395089857298
940.0,0.01918084793482901
941.0,0.41198760817565244
944.0,0.13446548281375142
953.0,0.6539165665645603
955.0,0.149695855305351
956.0,0.2609488510007413
958.0,0.8
959.0,0.29087108358746183
960.0,0.1686514347134917
961.0,0.1536232809322528
962.0,0.3750090777051561
964.0,0.05634265458814457
965.0,0.025376265548135477
968.0,0.5018976095263025
969.0,0.10461771083889637
970.0,0.18280470916424504
974.0,0.14660398977179656
976.0,0.09841771022819808
978.0,0.0620181474776498
979.0,0.11013201320132011
981.0,0.18251834822425714
982.0,0.020158059041037766
984.0,0.7776214183826125
985.0,0.16128517797376662
986.0,0.03583990696575782
989.0,0.07628831671657958
990.0,0.05156923076923077
992.0,0.06
996.0,0.08040595561687541
1000.0,0.5930686707849028
1003.0,0.48956231003039513
1004.0,0.1350172247854045
1007.0,0.05519624894669822
1010.0,0.20343828131076327
1012.0,0.7017348927875244
1013.0,0.3248126668184416
1020.0,0.39016674696594655
1022.0,0.05995357509737424
1023.0,0.21849664920483794
1024.0,0.09597878353447385
1025.0,0.2364553375035468
1026.0,0.3603571428571428
1027.0,0.04523448349625195
1028.0,0.1090785555447376
1029.0,0.049656938484732585
1030.0,0.09570823108711787
1031.0,0.05335212470931682
1033.0,0.0638748807241473
1034.0,0.08387830847689229
1042.0,0.01268531821738884
1047.0,0.6070291571510282
1048.0,0.5467148476523477
1051.0,0.2112139398499982
1052.0,0.48
1053.0,0.09424328020140237
1057.0,0.1392788667393768
1059.0,0.13301615484323373
1061.0,0.1925154502257402
1062.0,0.09474134428360644
1063.0,0.10772676681291986
1065.0,0.5124527636803875
1069.0,0.2492524605472627
1070.0,0.12663496540057453
1072.0,0.12541145189987649
1073.0,0.7451868131868131
1081.0,0.08577925652028913
1082.0,0.12598417305211201
1083.0,0.09759527519155341
1084.0,0.20705241236129057
1085.0,0.09446448687705473
1088.0,0.07759295657411146
1089.0,0.07834435502862502
1092.0,0.10502400762291807
1094.0,0.061928301402074934
1096.0,0.09524027594847279
1105.0,0.18515340991178825
1106.0,0.5423067644528906
1108.0,0.10080828381552384
1110.0,0.0
1111.0,0.13573362968899375
1114.0,0.425564823478992
1116.0,0.270105590783453
1119.0,0.10073708155091426
1120.0,0.13749920616489436
1124.0,0.1077520668264484
1125.0,0.30858271532554393
1128.0,0.6287806187548997
1130.0,0.21859110578885813
1131.0,0.1265030217319421
1132.0,0.03570985675804227
1133.0,0.05022712735317556
1135.0,0.07252764122553962
1136.0,0.5162023809523809
1139.0,0.04190099456751275
1140.0,0.07597195327108365
1141.0,0.7370370370370369
1146.0,0.49063637698179685
1149.0,0.07641538412917048
1151.0,0.04145646423029868
1154.0,0.00014084507042253522
1158.0,0.09675307020097305
1159.0,0.8613365847845701
1170.0,0.08214248280741185
1171.0,0.518836566293184
1173.0,0.032112561879204346
1174.0,0.16611508482023266
1175.0,0.26350094103713045
1176.0,0.2722863113674143
1177.0,0.04152533375881845
1180.0,0.0013908450704225354
1181.0,0.10077849099296458
1183.0,0.0744678212351007
1187.0,0.12842172727238668
1188.0,0.07498249709468878
1189.0,0.07862105825402703
1190.0,0.0
1192.0,0.0
1194.0,0.01
1195.0,0.578814246211305
1196.0,0.19210736264883038
1203.0,0.05859377543279738
1204.0,0.09128822924741847
1206.0,0.0
1207.0,0.2570718753056389
1208.0,0.4592158171900981
1213.0,0.10754738898682435
1214.0,0.022063030389434433
1215.0,0.17446978557504875
1216.0,0.22169307608834987
1217.0,0.06379295159050923
1221.0,0.01
1222.0,0.04101976158134886
1223.0,0.36
1227.0,0.08065977819803374
1228.0,0.05115492877479623
1230.0,0.050045143314209374
1232.0,0.57
1234.0,0.05206992190063934
1235.0,0.15521368281608205
1236.0,0.2834090909090909
1237.0,0.3310552932552537
1239.0,0.36675028752156413
1242.0,0.18205485198359578
1243.0,0.1106657372405435
1244.0,0.17436133565042425
1246.0,0.03683522991131809
1247.0,0.18848263340252605
1248.0,0.3983333333333334
1249.0,0.79
1251.0,0.10029739141658935
1253.0,0.08409190144897366
1254.0,0.18660159466516393
1256.0,0.0
1257.0,0.30732467532467533
1258.0,0.6211627906976744
1259.0,0.08318572330952068
1261.0,0.16003930405600478
1264.0,0.4329477023958727
1267.0,0.10317607710122939
1268.0,0.41878561253561253
1270.0,0.5557142857142857
1272.0,0.5482105354021103
1273.0,0.020092592592592596
1274.0,0.030998753136411254
1276.0,0.20932798922554935
1278.0,0.23989724478338278
1279.0,0.9277983420088683
1280.0,0.41283959748703336
1281.0,0.07
1285.0,0.11809341512065495
1287.0,0.0352902466888665
1291.0,0.10750838944953937
1293.0,0.04023568201375093
1294.0,0.22294180177676864
1296.0,0.14224067761718417
1298.0,0.0405774367259229
1299.0,0.3322767858981664
1301.0,0.054112591232490785
1302.0,0.17614075904353096
1304.0,0.13041511023085547
1305.0,0.6325950030277628
1308.0,0.1339101795224624
1312.0,0.11994906306079618
1314.0,0.36827637182637185
1316.0,0.14059294019624885
1317.0,0.10173599550220508
1322.0,0.21
1323.0,0.15431875216603344
1325.0,0.7511830835097942
1331.0,0.04439565923726878
1332.0,0.12049587935978831
1333.0,0.4821337903127965
1334.0,0.14379944123208735
1337.0,0.2719837285285946
1339.0,0.0
1342.0,0.08562800172021777
1343.0,0.09150900259989816
1344.0,0.020721678326834282
1349.0,0.1348818404321625
1350.0,0.09027027027027028
1351.0,0.19657938823858204
1357.0,0.11579627654200556
1359.0,0.5430092916092076
1362.0,0.7098412698412698
1364.0,0.5751874824061752
1365.0,0.058283633494861355
1366.0,0.3884375
1368.0,0.04033059505414678
1369.0,0.6662509798682368
1372.0,0.5019102412889341
1375.0,0.16510482989061273
1376.0,0.12064934320453649
1377.0,0.01
1378.0,0.03
1380.0,0.1203452243958573
1381.0,0.30641309215999146
1384.0,0.488568304251491
1385.0,0.2068188808141314
1387.0,0.016168270372247103
1391.0,0.1484057798265434
1393.0,0.21409953073022897
1395.0,0.1086462453834713
1399.0,0.6155986377456965
1403.0,0.19303156961963158
1404.0,0.07243585359995316
1406.0,0.12575794566081322
1407.0,0.10644603730293946
1414.0,0.4476467256148108
1418.0,0.2773389348237763
1419.0,0.054250073875544924
1420.0,0.06786165187120824
1422.0,0.4375492640838229
1425.0,0.0720989760005135
1430.0,0.13597116687116237
1433.0,0.15188247299310265
1434.0,0.021335372941556345
1438.0,0.11644407037636995
1440.0,0.1314124071235751
1441.0,0.10854192968637426
1448.0,0.041512053101282864
1450.0,0.063420579390293
1451.0,0.06381668158146661
1453.0,0.10671220122951836
1454.0,0.18476820033018498
1455.0,0.7045980224819491
1457.0,0.05273402620742802
1459.0,0.13115515098091765
1469.0,0.14133055175227383
1472.0,0.13974442285615093
1474.0,0.0
1482.0,0.042213217238954756
1483.0,0.09292417933877294
1484.0,0.04252199538282888
1488.0,0.36
1490.0,0.6112493723262123
1492.0,0.020520171380676362
1499.0,0.09063095092091863
1500.0,0.08413492063492063
1501.0,0.05854234015221376
1502.0,0.09787918289974713
1504.0,0.1515512179802162
1505.0,0.05834609315167393
1506.0,0.06238636351005995
1510.0,0.10550074452241899
1511.0,0.035647657902907075
1512.0,0.0831405620773086
1514.0,0.06896498969056161
1519.0,0.46753205128205133
1528.0,0.1305151101889528
1529.0,0.13180826347264354
1530.0,0.12320169487338807
1531.0,0.08122172837124765
1532.0,0.7127043126615146
1533.0,0.23929886111360635
1534.0,0.17943873479968775
