id,predicted_bern
25129.0,2.0225425744124968e-07
25130.0,0.7176139059074547
25133.0,0.5135326644829429
25138.0,0.6295380856500101
25139.0,0.5293429675251058
25146.0,0.4206736226580558
25152.0,6.05958840254233e-06
25171.0,6.028330658803437e-07
25172.0,0.025661237681738967
25178.0,0.14588916484859266
25186.0,0.918491550164632
25187.0,0.9736955835824568
25189.0,0.6146432990046011
25195.0,0.8579298071254067
25197.0,0.002250045775300901
25204.0,0.3403116639626619
25206.0,0.13583266739300398
25212.0,0.6181366588356182
25215.0,0.5397677773726721
25218.0,0.7396262605879489
25223.0,0.2625578760746001
25233.0,4.588098619045212e-09
25236.0,0.8397939351174462
25240.0,0.2430138142770174
25241.0,0.5135326644829429
25246.0,1.491612863712052e-12
25247.0,0.0032258354795741823
25249.0,0.8908824802062147
25253.0,0.5635066487265266
25254.0,0.6018188452123401
25256.0,0.001209312784883345
25262.0,1.491612863712052e-12
25266.0,0.7057974781089756
25274.0,0.0029281226486428487
25275.0,0.27288011771268467
25276.0,0.713883318968413
25278.0,0.26255449246599055
25280.0,0.8593024898394178
25282.0,0.9212644759248043
25292.0,0.0010895605207701812
25296.0,0.5100858431023222
25297.0,0.9456007944772864
25305.0,4.7821832592138945e-05
25307.0,0.21503527279312754
25312.0,0.49544266873865755
25313.0,0.915164028473284
25314.0,0.0016099023558081094
25317.0,0.5190020881754787
25331.0,0.8296427147241838
25333.0,0.0026123711993483647
25341.0,0.5905773915378978
25345.0,0.9155654588520601
25352.0,0.4418954740145478
25353.0,1.6096359971117007e-12
25356.0,0.0005021609570200581
25361.0,0.6815620865586467
25372.0,1.4298325473626443e-12
25373.0,0.5108731901990834
25378.0,0.8545140008089908
25382.0,0.0033987891169277398
25401.0,0.2166359606780613
25421.0,0.8628991204790767
25428.0,0.002071900592371514
25429.0,0.0020477479693592807
25433.0,0.5112813806842135
25434.0,0.4694669961509307
25440.0,0.4187532338219209
25451.0,0.0020983291089536555
25459.0,0.0004917107971237991
25460.0,0.7348411173917052
25464.0,0.26054363172796513
25467.0,0.3917428160722455
25469.0,0.6316511217168411
25478.0,0.0018312379282162854
25480.0,0.25076156288574
25483.0,0.008199178108681262
25485.0,0.00522932658019365
25490.0,0.9477533165136157
25491.0,0.5430060234844907
25492.0,0.046361999782516525
25501.0,0.003467117644977254
25503.0,0.9479399945469037
25508.0,0.00038215766722927795
25510.0,6.492639320520317e-09
25511.0,0.024386345398799716
25517.0,0.0010250064261885608
25520.0,0.6138703815592246
25521.0,2.9826089630602575e-09
25533.0,0.4380261187637572
25536.0,0.5349282304249425
25537.0,8.156364806260259e-07
25543.0,0.9250145847112363
25545.0,0.322000899765191
25553.0,1.988500136576919e-07
25559.0,0.0032209586245608214
25563.0,0.15756193470448818
25567.0,0.39138843356984804
25568.0,0.7993318334186256
25569.0,0.6802975996084004
25574.0,0.3358538982579286
25576.0,0.25047649719155585
25579.0,0.31638989199045525
25582.0,0.7811617797269199
25583.0,0.0018052324616748
25584.0,0.12704730958854454
25586.0,0.9156662120826505
25588.0,1.491612863712052e-12
25593.0,0.00015904769530055457
25596.0,0.10272923239113811
25597.0,0.7015590903518447
25607.0,0.773399119404693
25612.0,0.5933748658448743
25617.0,0.003283806356077336
25618.0,0.0022285787856030905
25622.0,6.039344094088823e-09
25627.0,0.7036614471048963
25631.0,0.002463149764161866
25633.0,1.4298325473626443e-12
25634.0,3.4674083544144255e-08
25635.0,0.591736466458686
25639.0,0.7825834411754635
25646.0,1.491612863712052e-12
25660.0,0.0016321117019017736
25663.0,1.6290174997105954e-07
25667.0,0.4037801924054242
25671.0,0.7573522070131944
25674.0,0.893771909599785
25681.0,1.7374412212402192e-12
25682.0,0.002443351368665358
25683.0,0.0024206717728936632
25685.0,0.0023954486019314085
25691.0,0.6090979815040329
25693.0,0.8930691506538695
25697.0,1.6096359971117007e-12
25699.0,0.20430061757031953
25705.0,1.298995402207012e-08
25718.0,1.7374412212402192e-12
25723.0,0.7007678176219635
25744.0,0.005433437437981687
25751.0,0.8780990093326966
25752.0,0.5420733951100296
25757.0,2.9254655195311175e-08
25758.0,0.19157998180468527
25770.0,0.9139130160348237
25771.0,0.00011809680245427927
25775.0,0.8972726699379421
25777.0,0.2653880451879433
25778.0,0.002602763605257934
25779.0,0.3660022297487668
25781.0,0.9754849280662816
25784.0,0.5758594256338968
25785.0,0.5181655785427796
25786.0,0.3045908405977988
25791.0,0.8888375927765422
25795.0,0.5181414218777054
25798.0,0.002957698058793333
25808.0,0.5977511266097627
25809.0,0.19900781091564568
25813.0,0.512589218919353
25817.0,0.7787769705710851
25825.0,0.958248392611203
25828.0,0.007503841868011471
25829.0,7.132056560255846e-05
25834.0,0.9198375709487447
25835.0,0.38837667672741955
25840.0,0.37857907316480105
25841.0,0.8908824802062147
25844.0,2.6012308625448433e-09
25846.0,0.23950663474720527
25852.0,0.00523707886238819
25854.0,0.5239927589022699
25858.0,0.8421118692672089
25861.0,0.4193784175144107
25863.0,0.5376041955082216
25865.0,0.7064511471619371
25866.0,0.9005520368826034
25874.0,9.137691397912307e-09
25875.0,0.427404761645034
25876.0,0.31484813145835633
25877.0,0.005570552281928492
25879.0,0.6736295575892312
25882.0,1.6266259846919605e-12
25885.0,0.0021062514147525586
25886.0,0.4428067320228737
25888.0,1.6096359971117007e-12
25890.0,1.5272410687139319e-12
25893.0,0.8935572873549696
25898.0,0.6240760139229324
25905.0,1.6096359971117007e-12
25908.0,0.0014987934284071067
25909.0,0.18250824877585614
25911.0,0.3250712217239435
25913.0,0.5321823864158931
25914.0,0.5017610165402288
25916.0,0.3403116639626619
25919.0,0.001828092704827721
25920.0,1.6096359971117007e-12
25925.0,0.9484557295752745
25928.0,0.0023193832317413288
25935.0,0.9382894395670623
25940.0,0.9696814755708902
25944.0,0.00010638109077312321
25950.0,0.5285626339266024
25958.0,0.4170045614958857
25962.0,1.4972563804152307e-12
25964.0,0.878958131971901
25967.0,0.43266517268087035
25977.0,0.0014206135190347738
25986.0,0.8990857658539727
25998.0,0.8222664592198735
25999.0,0.001578857769497444
26004.0,1.4148980526169804e-12
26009.0,0.19374964201441386
26021.0,0.33066555234724443
26022.0,0.8842974573040872
26024.0,0.4762067435095239
26025.0,0.6090979815040329
26043.0,0.9231365776430891
26044.0,0.3403116639626619
26046.0,0.5003629334911547
26049.0,0.8992189349450783
26053.0,0.421484090344292
26055.0,0.4756448650233575
26059.0,1.6096359971117007e-12
26060.0,0.6879737686902613
26064.0,0.0034278882406897603
26065.0,0.6999879172225415
26066.0,0.49544266873865755
26069.0,0.0011018555939289615
26078.0,0.0024206717728936632
26081.0,0.28490617382524647
26091.0,0.23597100116620995
26092.0,7.132056560255846e-05
26103.0,0.00019451766356970193
26106.0,0.649996698528146
26107.0,3.769091017027572e-11
26109.0,0.6295380856500101
26110.0,0.6146432990046011
26119.0,0.9195539711605364
26128.0,0.5045940905914887
26133.0,1.4972563804152307e-12
26139.0,0.000990287014359254
26144.0,0.37922985801694026
26150.0,0.9120267452539307
26154.0,0.7664483017340804
26167.0,0.03894835718033034
26169.0,0.8845686398964058
26171.0,0.4795536860896328
26174.0,0.9186604735445493
26176.0,0.000990287014359254
26177.0,0.9077091456319332
26180.0,0.00010023434669829048
26183.0,0.9250145847112363
26184.0,0.512589218919353
26187.0,1.068268306203418e-12
26188.0,0.7093116868277293
26194.0,0.6018188452123401
26196.0,0.2692253141996028
26198.0,9.712907283712376e-13
26200.0,0.7566455032663004
26209.0,0.005569490129485757
26212.0,2.636132533138906e-08
26214.0,0.421484090344292
26217.0,0.1607427522914325
26225.0,0.0011936969377276474
26236.0,0.6580327747875535
26237.0,1.6096359971117007e-12
26238.0,2.663471726032927e-11
26259.0,0.0014391747961967432
26260.0,0.8794810235288579
26267.0,0.9250145847112363
26269.0,0.38412027278616956
26272.0,0.8396874543454546
26274.0,0.001663895698052988
26275.0,0.4428067320228737
26286.0,2.653432465308738e-11
26289.0,0.5231191069201135
26291.0,0.6142837237066158
26294.0,0.8494699929669576
26297.0,0.930145159427252
26302.0,0.9150208642501854
26305.0,1.3294041894587878e-08
26306.0,7.394396174494234e-13
26308.0,0.015931490532570102
26310.0,0.3427421947672068
26313.0,0.0002897620567934309
26317.0,2.8914545146097403e-11
26328.0,0.003467117644977254
26332.0,0.892143894003642
26349.0,0.11766179600287094
26350.0,0.7018767909036968
26352.0,0.9665604430732666
26353.0,0.0025623131495554267
26361.0,0.3358538982579286
26363.0,0.7759990187299498
26365.0,0.8205631740526685
26366.0,0.8014792820385751
26367.0,0.94908465568592
26377.0,0.23258096938131262
26384.0,0.403035238355988
26385.0,0.0005650603855901595
26393.0,1.354973242140617e-12
26404.0,1.6096359971117007e-12
26408.0,7.394396174494234e-13
26409.0,0.9483070002264968
26412.0,0.7684759561028913
26413.0,0.6574945888519234
26419.0,0.8887785615936384
26420.0,0.0025623131495554267
26423.0,0.942193665778621
26425.0,0.5705508189790656
26427.0,0.9136230295878068
26428.0,1.6096359971117007e-12
26431.0,0.39283377797561136
26432.0,0.6642714007743212
26433.0,0.3996983306931524
26435.0,0.19237343465274448
26443.0,0.43373485236918075
26448.0,0.39879257658776973
26450.0,0.9250145847112363
26451.0,0.9286126348939244
26455.0,0.0037807186770792097
26464.0,0.2972608898829101
26465.0,0.9484557295752745
26472.0,0.9615080803632591
26484.0,0.5866042192414743
26487.0,0.7746938844616005
26494.0,8.798024262577214e-05
26495.0,0.0025526798333579677
26507.0,0.2077632651572698
26508.0,0.0030489356545903472
26519.0,0.7859114217547161
26524.0,0.01830692888212054
26525.0,1.3149615010337592e-12
26529.0,0.34302019256831423
26532.0,2.3260761747108183e-12
26535.0,0.40695067376421834
26537.0,0.6684856497100926
26539.0,0.0002243209345427847
26553.0,0.6106976506978031
26562.0,0.9447228084823949
26565.0,0.44246765204725336
26573.0,8.814030035192693e-05
26577.0,0.0032519536486662554
26579.0,0.0004370571966477115
26600.0,0.530990166036421
26608.0,0.5197341473007993
26613.0,0.003213715611010525
26616.0,0.9633340282502315
26619.0,0.00522932658019365
26621.0,0.0034618772837102076
26625.0,0.0006914140168307189
26630.0,0.0006577135171756053
26632.0,7.347835407955649e-12
26634.0,1.553332307734204e-12
26635.0,0.0023954486019314085
26638.0,0.4205055462461626
26644.0,0.542221661701574
26647.0,0.0035826326035059753
26650.0,0.8705802116117369
26662.0,3.769091017027572e-11
26678.0,0.6609702030231793
26679.0,0.0023954486019314085
26681.0,0.4013790689955381
26683.0,1.1750344726561178e-08
26691.0,4.281979503118406e-08
26694.0,0.614830178697118
26704.0,0.5135326644829429
26706.0,0.9447228084823949
26709.0,0.5135326644829429
26710.0,0.5349930719177074
26711.0,0.6774704887684154
26713.0,0.0028240922169055073
26718.0,2.3260761747108183e-12
26720.0,0.8697174417657823
26726.0,1.491612863712052e-12
26727.0,3.5059451849676306e-11
26736.0,1.6096359971117007e-12
26740.0,0.0022285787856030905
26741.0,0.0014906218996674936
26742.0,0.9040594510947301
26743.0,0.7809043666036087
26760.0,0.5320664074150692
26771.0,0.920222685103165
26773.0,0.0036149432809495065
26777.0,0.0011018555939289615
26780.0,0.44045553678295846
26785.0,3.769091017027572e-11
26790.0,0.2718413480134688
26805.0,0.29208339355547946
26807.0,0.6090979815040329
26814.0,1.5130601816183386e-12
26818.0,0.18724220127520796
26830.0,0.31053519742956
26832.0,1.491612863712052e-12
26836.0,2.473672646739676e-07
26840.0,0.6687062146969196
26842.0,0.5193044802881598
26857.0,0.0016999309928512184
26859.0,0.001617676623217
26860.0,2.140519581495321e-12
26867.0,0.0011787162193620244
26870.0,0.5676865652856489
26874.0,0.5325317874102681
26876.0,7.80404165519229e-12
26882.0,0.9261874897039996
26895.0,0.5181655785427796
26903.0,0.48107062096788106
26907.0,1.6096359971117007e-12
26913.0,0.0034516006026696694
26917.0,0.608736525702558
26922.0,0.8384057767185099
26923.0,0.0022496068176754308
26924.0,0.3903991788491934
26936.0,0.785655925926057
26937.0,0.6649129190918228
26940.0,0.31752722559334967
26945.0,0.85491472934852
26947.0,0.5181655785427796
26967.0,0.003692977719004932
26970.0,0.06769522290506519
26977.0,0.0004592415341913729
26979.0,5.088711441524969e-05
26985.0,0.0015051728927036798
26996.0,1.6096359971117007e-12
26999.0,0.5239927589022699
27008.0,0.002401446954863761
27014.0,0.7090710199565371
27015.0,1.0749001366285168e-12
27019.0,0.7516228865883803
27029.0,0.9062946920681666
27030.0,0.34359339984822107
27033.0,2.16683540391442e-08
27034.0,0.00039319796604156773
27037.0,0.8417466891562474
27052.0,0.6887704199207624
27055.0,1.948610135507162e-08
27059.0,0.6999879172225415
27065.0,0.003205227705028639
27069.0,0.8845686398964058
27076.0,0.5181655785427796
27079.0,0.5965178765943135
27083.0,0.4039441541824025
27114.0,0.930145159427252
27117.0,9.472136218037914e-05
27118.0,6.4998029159031e-13
27121.0,0.00010527006515230009
27124.0,0.26714283879983935
27130.0,0.0023954486019314085
27131.0,0.7286816194449076
27133.0,0.9639414130618308
27137.0,0.0076996466671081665
27142.0,1.4156547549245766e-12
27143.0,0.000481400087717574
27149.0,1.3161144138918122e-12
27150.0,0.5293429675251058
27153.0,1.6096359971117007e-12
27155.0,0.5236141569363052
27157.0,0.4240464144240014
27159.0,0.5887331786890407
27162.0,0.7568280167310892
27163.0,0.6635414875232895
27169.0,0.49449867449206075
27173.0,0.571615980648734
27175.0,0.40519815945043386
27182.0,0.5625775673849754
27184.0,0.9157313396892587
27191.0,0.5980889672317399
27192.0,0.5293429675251058
27194.0,0.6906342698978253
27195.0,0.5181655785427796
27196.0,0.3199069118052924
27199.0,0.5266109951892415
27205.0,0.43803202080852965
27208.0,0.6865151611262419
27211.0,0.9250145847112363
27212.0,0.00208232880086463
27218.0,0.003467117644977254
27219.0,0.31352095523712586
27230.0,1.6266259846919605e-12
27234.0,0.0036149432809495065
27236.0,0.9638744325830108
27238.0,0.8937630827498925
27240.0,0.5024332459727879
27242.0,0.0021062514147525586
27244.0,0.9315714423866461
27245.0,0.6240760139229324
27249.0,0.9192741739604199
27255.0,0.4271297123788775
27258.0,1.095873466516705e-08
27260.0,0.42862523228560767
27264.0,0.007874423710323642
27265.0,0.9504677983314505
27271.0,0.5842520232894581
27272.0,0.25076156288574
27278.0,0.0025526798333579677
27281.0,7.624055077814675e-05
27289.0,0.8509190645785881
27294.0,0.944643490468464
27295.0,6.103411856029288e-09
27296.0,0.27482556318518947
27298.0,0.8887785615936384
27301.0,0.3719214465561837
27307.0,0.3730453857846192
27312.0,0.5908238415942803
27315.0,0.9150393723587544
27318.0,0.7141932447099727
27320.0,0.0017195602021816572
27325.0,0.5430060234844907
27327.0,0.714654031941117
27330.0,0.4097929672380183
27334.0,0.6090979815040329
27336.0,0.7798023415443281
27344.0,0.3616500679698858
27346.0,0.3162236336891262
27348.0,7.132056560255846e-05
27349.0,0.9068400520107087
27350.0,0.0034135635577320217
27357.0,0.5177866070343793
27358.0,0.6454174751467815
27372.0,0.4062596251983288
27379.0,0.5306313537173531
27389.0,0.49544266873865755
27393.0,0.0037833341371752535
27394.0,0.5293429675251058
27398.0,0.8769706233920912
27402.0,0.8944539313522516
27405.0,0.9442503651595253
27406.0,0.7214097785861888
27408.0,0.4569202144946072
27409.0,0.07533075286801116
27422.0,0.41626504014844334
27423.0,0.1723979507018492
27424.0,0.7751684705106362
27427.0,0.004193553144096684
27428.0,0.9609762182195954
27430.0,0.0005585716422594255
27431.0,0.5108731901990834
27437.0,0.5039035713994927
27443.0,0.8409877897049572
27448.0,0.946883608628836
27449.0,0.49544266873865755
27450.0,0.9150393723587544
27451.0,0.6506511482587046
27466.0,1.4972563804152307e-12
27476.0,9.451783337463563e-12
27483.0,0.41206648926449385
27486.0,0.9204994790601719
27492.0,0.8823178030332438
27500.0,0.9554682197031571
27501.0,1.6317413649178486e-12
27503.0,0.8409877897049572
27505.0,0.9436050241714121
27508.0,0.5239927589022699
27511.0,0.9103200579441946
27528.0,0.42725500419621565
27534.0,0.5782128319811546
27548.0,2.863384002621358e-11
27558.0,0.7401646453424098
27583.0,0.48578486203137067
27584.0,0.9620218764040315
27587.0,0.41912272194934175
27594.0,0.010677065198630285
27598.0,3.769091017027572e-11
27618.0,0.007659302244894379
27619.0,4.5408832814247417e-13
27622.0,0.875510116439187
27624.0,0.9847237899656306
27626.0,0.0010977069961241525
27628.0,0.3330764879430259
27629.0,0.8972693317500636
27635.0,0.7364212274173298
27639.0,0.003693076463610435
27652.0,0.9507765159994748
27654.0,3.358063379777813e-07
27663.0,0.5776304775712856
27665.0,0.597508924468294
27668.0,0.25537099166780725
27671.0,1.372272950251867e-12
27673.0,0.6999879172225415
27674.0,0.3998544455519253
27676.0,1.1331804917219732e-12
27682.0,0.0048989797333356625
27688.0,0.9348533847969297
27689.0,0.8430723828282215
27690.0,0.0032151323836895626
27694.0,0.2253530897336576
27705.0,0.004357361950781804
27706.0,0.8611599056894683
27713.0,8.257193812934471e-12
27720.0,0.478964659260366
27729.0,0.0023456566602842346
27737.0,0.8810252385794276
27742.0,0.06948693852311714
27748.0,0.32013372831779524
27754.0,0.0007776266353137196
27758.0,0.6090979815040329
27761.0,0.0039008504118047496
27766.0,0.6286569333666113
27767.0,0.5353766192887166
27778.0,0.4228711518308031
27785.0,8.791104780391888e-09
27793.0,0.008199178108681262
27797.0,0.5181655785427796
27798.0,0.8900011901808178
27813.0,0.21471158243056002
27815.0,0.617313100961218
27816.0,0.8821279491683508
27818.0,0.0016551245065514102
27819.0,0.2021096492970071
27825.0,0.4370062563466013
27834.0,0.6090979815040329
27836.0,7.089941690348493e-13
27837.0,0.8856364269223691
27841.0,0.5809998166390645
27847.0,0.6171272498339656
27851.0,0.8506681137316636
27854.0,0.6956977600641411
27858.0,1.1331804917219732e-12
27866.0,0.918491550164632
27875.0,1.3426340722513886e-08
27878.0,0.001708747248103062
27882.0,0.5293429675251058
27894.0,0.924296448357587
27898.0,4.768190026541562e-12
27903.0,0.6040379417661697
27905.0,0.917929239906052
27916.0,0.6020680504640137
27918.0,0.5381551336533462
27924.0,0.33786033444488933
27930.0,0.9368371729614906
