id,predicted_cat
10922.0,0.27450733463437577
10929.0,0.6359971148356834
10934.0,0.7791542509895834
10935.0,0.06857250994905209
10938.0,0.26673363144975515
10940.0,0.24389173782155804
10941.0,0.4490213376680436
10946.0,0.3446018551120705
10950.0,0.9041851032863754
10951.0,0.6281589246691985
10954.0,0.28215912105145324
10955.0,0.11441555459614113
10956.0,0.9819418643387109
10957.0,0.015151778180713914
10961.0,0.7794269287890297
10963.0,0.08610058502464334
10965.0,0.34392192343690337
10966.0,0.05112782869799302
10971.0,0.10928661505375017
10976.0,0.49696265340119666
10981.0,0.3759162872992139
10986.0,0.8370843780092899
10987.0,0.3526861163901728
10989.0,0.37938683666233514
10996.0,0.43950548516824084
10997.0,0.3537509272036202
11000.0,0.20400323706856083
11003.0,0.9145779899222759
11005.0,0.021396170686258712
11008.0,0.05193317011610501
11009.0,0.8685366738538853
11011.0,0.07382785629598528
11012.0,0.8744861665159841
11014.0,0.5495111342818586
11015.0,0.5092942223709804
11016.0,0.9504243534743906
11017.0,0.4093601691797397
11020.0,0.2734173133813724
11023.0,0.5005589731373379
11025.0,0.7490923317241356
11028.0,0.7541567422815794
11031.0,0.0853579443548052
11032.0,0.8072837642683679
11033.0,0.28410152564580843
11034.0,0.11119834780471548
11039.0,0.30884671548404286
11044.0,0.21071646398486615
11048.0,0.8244663532321378
11050.0,0.637202227182192
11054.0,0.3484344310913605
11055.0,0.06211361480014309
11057.0,0.9507410711762426
11061.0,0.2418464028677966
11068.0,0.1415487386513485
11069.0,0.04888012375437406
11071.0,0.3242512549486824
11074.0,0.1754963177307527
11081.0,0.35062924245564325
11083.0,0.03718554898438989
11084.0,0.7800604689015552
11090.0,0.011241752371081784
11092.0,0.15730920186141073
11093.0,0.06711660429840335
11096.0,0.17003491176336327
11108.0,0.49938391594899034
11110.0,0.11037139752833218
11111.0,0.9887161324029113
11114.0,0.21822190314991782
11118.0,0.1563084550030738
11121.0,0.3961467470962727
11123.0,0.35736023252495974
11132.0,0.3206502885112261
11135.0,0.9269556897175532
11141.0,0.32618567269045023
11143.0,0.018245798911149715
11144.0,0.0768930607958834
11146.0,0.09969853905841758
11147.0,0.9884724462654745
11150.0,0.20327838548418525
11152.0,0.07812213623203414
11153.0,0.01668382892801711
11154.0,0.08944943340098696
11157.0,0.25003799089665446
11160.0,0.23334921969062888
11161.0,0.11091336879325402
11162.0,0.3777826545907741
11165.0,0.06466728372103508
11167.0,0.25570389779789526
11171.0,0.5091680413556421
11177.0,0.6569269106484373
11178.0,0.23171149346303044
11179.0,0.1526267943146654
11181.0,0.7765050605911382
11183.0,0.46131483813648355
11195.0,0.03894127998320131
11197.0,0.31270288470534224
11199.0,0.09460548017299462
11201.0,0.2871768232258982
11202.0,0.10265986346981787
11203.0,0.364314058978464
11206.0,0.3405117043263052
11208.0,0.0601494652696965
11209.0,0.4178476035515748
11210.0,0.21252203042403534
11211.0,0.23017385778828237
11217.0,0.027538554562911904
11219.0,0.08633132897715513
11221.0,0.29431291631647766
11227.0,0.6287682174026252
11228.0,0.9702661888295949
11229.0,0.06630907484651785
11231.0,0.062188655648750174
11232.0,0.17726405818706922
11238.0,0.8178466062742463
11239.0,0.25955536249699895
11241.0,0.03329480624986255
11244.0,0.20136612368790513
11247.0,0.0446789699428989
11248.0,0.08951837257256143
11250.0,0.5014723578665939
11255.0,0.032829810917897335
11260.0,0.06451664318419797
11265.0,0.11110820846760962
11266.0,0.3261818096169197
11274.0,0.02955526338085823
11276.0,0.07313412153781382
11282.0,0.07859082162674383
11283.0,0.18415989279565254
11284.0,0.3509988480799113
11286.0,0.9706094693238033
11288.0,0.3124917291259624
11291.0,0.20682738009045118
11296.0,0.1326524579406608
11299.0,0.7441900032747326
11300.0,0.2589705312597881
11302.0,0.12303097191366776
11304.0,0.4847195464903775
11305.0,0.05168134477729291
11312.0,0.1311269031443633
11313.0,0.26894457296185975
11314.0,0.09881852022082681
11318.0,0.2958455165703136
11324.0,0.19787658281869527
11325.0,0.19214841651808776
11326.0,0.21980498634016518
11327.0,0.9357808064216709
11328.0,0.13587898547790064
11329.0,0.10187271435836366
11333.0,0.7939906255978343
11336.0,0.21885506207366198
11341.0,0.25182762052421054
11343.0,0.6703220263228808
11344.0,0.19738956963071858
11345.0,0.3820110308170154
11349.0,0.14810508848756093
11350.0,0.020431667336352925
11355.0,0.9807409099556714
11356.0,0.8901750359143147
11357.0,0.31460083401440464
11362.0,0.26161993749926826
11366.0,0.6435943128821833
11367.0,0.05609052258399736
11368.0,0.1308004425850422
11370.0,0.7531554402629242
11372.0,0.16191917272859296
11373.0,0.247143849201455
11376.0,0.30198435151822084
11383.0,0.376213437940298
11384.0,0.10250473119699466
11385.0,0.030989780785690115
11388.0,0.12442101672181015
11389.0,0.1618002611709781
11392.0,0.16843767770824353
11399.0,0.9827044236942952
11401.0,0.563199592930401
11402.0,0.08874394118509543
11403.0,0.5273145893356791
11411.0,0.40219306391073667
11413.0,0.19281799078715253
11417.0,0.044141815884356075
11418.0,0.37901320501646574
11421.0,0.4186162620119998
11422.0,0.28671448278718814
11423.0,0.018828308594030497
11424.0,0.20745864608877193
11425.0,0.4758383758905403
11426.0,0.22031682080168408
11427.0,0.2363588930530304
11428.0,0.8942397225172366
11430.0,0.2695014108181185
11435.0,0.22352803152335535
11437.0,0.32627303392829876
11441.0,0.17460352987431776
11442.0,0.49370728709822487
11447.0,0.49876406746370877
11452.0,0.01868559777566892
11454.0,0.4874648608185962
11456.0,0.9016988484997345
11461.0,0.25802252939597536
11466.0,0.3225861665046439
11467.0,0.2654983760449767
11468.0,0.2732448950998913
11470.0,0.34885746739155943
11473.0,0.8000214305654423
11474.0,0.7494056495325525
11475.0,0.477761729625847
11477.0,0.2683979098261736
11481.0,0.3118936177827874
11486.0,0.08843092838804728
11488.0,0.21944933543402004
11492.0,0.21547910270118417
11494.0,0.0757851762379595
11499.0,0.8468359387029522
11503.0,0.08294948534600935
11505.0,0.9799811701147263
11507.0,0.12280541077382921
11512.0,0.24805040374429635
11513.0,0.3122423547953375
11514.0,0.06945284404395773
11517.0,0.12974590512221035
11518.0,0.15954231701878904
11521.0,0.8332342012730423
11524.0,0.15553866362539912
11527.0,0.9651003290318946
11530.0,0.8624915777645984
11532.0,0.4127636619736195
11533.0,0.32879210821004723
11534.0,0.1589557215922979
11536.0,0.24663298408803616
11548.0,0.4345871882814467
11550.0,0.38222956599699615
11553.0,0.9714368529818692
11557.0,0.38631595612072905
11558.0,0.03149307890727005
11567.0,0.5020891023238331
11568.0,0.24230482568136694
11569.0,0.35879674012812873
11573.0,0.2880805236103849
11574.0,0.17149078689869518
11575.0,0.01570822756628908
11578.0,0.17818728083350158
11582.0,0.3510349311551219
11586.0,0.022823609431061955
11589.0,0.1921782689061589
11590.0,0.1476276983318502
11591.0,0.17414279378302758
11600.0,0.04786107218347925
11602.0,0.37168432114324595
11605.0,0.7265363084442324
11607.0,0.6411048616306494
11608.0,0.09322162806390191
11617.0,0.1565966380867862
11618.0,0.08377125219801942
11619.0,0.6021837040876281
11620.0,0.15973807425526715
11621.0,0.4165258327916034
11623.0,0.1777527590144779
11624.0,0.33146808309344733
11629.0,0.32961635113717597
11631.0,0.29746674710360443
11633.0,0.3067104073129383
11635.0,0.4754032736894159
11637.0,0.9834729152762544
11639.0,0.48203755865715475
11642.0,0.19790104447593768
11644.0,0.3435062154968634
11647.0,0.8795759655268176
11649.0,0.7976108316139467
11653.0,0.8309309792767836
11657.0,0.903416099607898
11659.0,0.7788889448969407
11661.0,0.28428379010311317
11662.0,0.3604649224713083
11663.0,0.11124400507748551
11666.0,0.19688716913655566
11667.0,0.40977530204821994
11669.0,0.2017583792215966
11680.0,0.1841274645367749
11683.0,0.1201383176468065
11685.0,0.3932309581591083
11686.0,0.1674250847828339
11688.0,0.5228012498075065
11690.0,0.3017295704071421
11694.0,0.07779421173536721
11702.0,0.18804412241935717
11704.0,0.35285703858483985
11705.0,0.4866889029255082
11706.0,0.08743168151477043
11707.0,0.39034599527203745
11708.0,0.819976931807508
11718.0,0.4302502854526596
11719.0,0.3073192248720745
11722.0,0.837075166112346
11726.0,0.47688629377379005
11728.0,0.9844806099928681
11731.0,0.6261059740234574
11737.0,0.8448559688459446
11742.0,0.982083332659433
11751.0,0.3727293889875022
11754.0,0.010801418790964416
11757.0,0.9848472480036041
11759.0,0.3491044776785609
11761.0,0.2889803794173446
11764.0,0.32489804179828724
11765.0,0.029835265801028136
11769.0,0.16097567996704681
11773.0,0.07021200604896416
11776.0,0.21611226300765665
11777.0,0.21624996466798369
11778.0,0.02508053386445763
11781.0,0.1177576780640396
11782.0,0.25504031303505603
11783.0,0.1267409129919557
11786.0,0.23239504693638866
11788.0,0.16827558145758148
11792.0,0.1393177353986147
11793.0,0.09386537877639765
11795.0,0.1649839964308809
11797.0,0.9359316931847121
11800.0,0.9723220656112288
11801.0,0.42323983835577406
11803.0,0.1464150334492825
11805.0,0.5903589430235522
11809.0,0.9119336156356566
11810.0,0.9731594012257382
11811.0,0.21625226331120456
11813.0,0.1754877332244528
11815.0,0.4607606045207514
11817.0,0.14899883321512297
11818.0,0.09820149740877562
11823.0,0.7345870026010901
11828.0,0.11467303867080493
11829.0,0.11989562302922052
11834.0,0.3864587553897494
11835.0,0.18013354649681487
11837.0,0.8266113336464205
11838.0,0.19400397289893567
11840.0,0.015106582795906825
11841.0,0.8552228516244665
11842.0,0.04048313929336998
11844.0,0.669264784412744
11846.0,0.3825072388379591
11847.0,0.3773099478380855
11849.0,0.9592460456539553
11850.0,0.9848909662846246
11851.0,0.48358579015076436
11853.0,0.4282156309220174
11859.0,0.9002974265690968
11860.0,0.6524862919663834
11861.0,0.13458967054639162
11865.0,0.7251246608405056
11868.0,0.2061678457405817
11877.0,0.49982343720112293
11886.0,0.9715571678499765
11888.0,0.6349091229238002
11891.0,0.40353324981380234
11892.0,0.392972866591245
11896.0,0.621087349616887
11898.0,0.053614372500166034
11906.0,0.16677357520923888
11908.0,0.5408258302076767
11911.0,0.37285129547981877
11912.0,0.3731020652570374
11914.0,0.29147097692679813
11916.0,0.22899199178743926
11923.0,0.9396417933903306
11927.0,0.9297604391196526
11928.0,0.3363194603381994
11931.0,0.7192832356407849
11932.0,0.7670388646204307
11933.0,0.16010386923645867
11934.0,0.004341661438036963
11935.0,0.42531477399352724
11937.0,0.029727802903609518
11938.0,0.22285761086543093
11940.0,0.008986409368694978
11942.0,0.07478057736791412
11943.0,0.33522576590652486
11951.0,0.00905649920334899
11962.0,0.6290573363525349
11972.0,0.11131204851502687
11974.0,0.3179185754767867
11977.0,0.9029538115362397
11981.0,0.2735162745697098
11982.0,0.09944396530120395
11987.0,0.9264026190480221
11990.0,0.5411031946684071
11992.0,0.9725215544040556
11994.0,0.40982051251555024
11998.0,0.43558437129522964
12002.0,0.35763615364566115
12004.0,0.7049667047546189
12005.0,0.9386325577295055
12006.0,0.24339176738317003
12012.0,0.9828426098260282
12013.0,0.3410606323456004
12015.0,0.020449026118142803
12018.0,0.056061534783201646
12019.0,0.13756849871878968
12020.0,0.9393545222218569
12021.0,0.10309164215897128
12022.0,0.3762370483747058
12023.0,0.1360190775273398
12025.0,0.24542891745688877
12030.0,0.25486955268121864
12032.0,0.5850809070833687
12033.0,0.03767593398295352
12034.0,0.25114312216189405
12035.0,0.2605273448384581
12038.0,0.054899253522804475
12040.0,0.12461594535990758
12041.0,0.054083686858285046
12042.0,0.16919863780881667
12043.0,0.22588306998864655
12045.0,0.421325326333094
12046.0,0.17675532455544254
12053.0,0.12395205779951513
12059.0,0.0885571347559594
12060.0,0.4799045246711232
12063.0,0.061046981833652425
12064.0,0.19618884449455698
12065.0,0.16532105175261277
12067.0,0.17789566109009092
12068.0,0.05835516532877308
12069.0,0.38381065155206684
12070.0,0.8786406367094332
12071.0,0.16673236842197425
12072.0,0.060205197319543845
12073.0,0.09928911703912492
12075.0,0.4707365681506825
12077.0,0.34937971272047275
12078.0,0.47569735707990707
12080.0,0.17442146046757395
12082.0,0.9084768799481739
12083.0,0.32818259991448395
12084.0,0.19575160713983997
12086.0,0.517910034148953
12089.0,0.9195259025525488
12091.0,0.15579892893812822
12093.0,0.49719294475955295
12094.0,0.08347322414236465
12096.0,0.5581918043161013
12098.0,0.7349277340205213
12099.0,0.11263072227852977
12100.0,0.33530164596546735
12102.0,0.17542639537095275
12112.0,0.020177987961765544
12114.0,0.27461375372180635
12118.0,0.9692738841280372
12119.0,0.09580183470210953
12120.0,0.8771189938395333
12125.0,0.9304602696216412
12130.0,0.03708687749266278
12132.0,0.3312375755707118
12136.0,0.02234226366472428
12137.0,0.14363498022453774
12140.0,0.21179827366730136
12142.0,0.10849248490289862
12143.0,0.06509040961982086
12144.0,0.32239843395478673
12145.0,0.35587372964649683
12147.0,0.09857470322697398
12148.0,0.3582782631583634
12150.0,0.5286594622274974
12152.0,0.6220686023006168
12154.0,0.3956755599523289
12155.0,0.885339088502455
12161.0,0.08369940136450096
12163.0,0.6505328614138408
12165.0,0.40325914632097
12167.0,0.463573216801146
12168.0,0.2654744229464634
12171.0,0.053877400082977187
12172.0,0.956763458578408
12174.0,0.960427948619107
12176.0,0.31599536579453513
12177.0,0.03847809160829152
12178.0,0.22260133358425313
12180.0,0.06857033526462891
12183.0,0.3490609811156247
12185.0,0.3220682244039497
12188.0,0.3356911273322943
12189.0,0.9803141662622369
12190.0,0.21023196209669473
12192.0,0.9765110775282555
12198.0,0.019200768175551622
12199.0,0.8053267962261046
12200.0,0.4176824930256058
12201.0,0.11528191804835346
12204.0,0.5574674505180478
12205.0,0.19728796021461484
12209.0,0.9731130016574385
12210.0,0.7565176442007128
12219.0,0.08287722987895642
12220.0,0.005660106148301174
12221.0,0.7440235033865418
12224.0,0.3105493653838052
12225.0,0.42495215477263704
12226.0,0.4076322359818285
12227.0,0.22825836079229042
12228.0,0.7289575904648798
12229.0,0.7726153105947555
12232.0,0.252108500404452
12234.0,0.17456961059099382
12236.0,0.09580287755550615
12238.0,0.9836030615710257
12241.0,0.18668567139474923
12242.0,0.11765173242519801
12249.0,0.971075697272928
12250.0,0.7303414441167727
12253.0,0.029005689053783656
12254.0,0.16688481997109886
12255.0,0.9853639251073604
12258.0,0.9527258122470957
12262.0,0.3174425887099306
12263.0,0.4261470890857671
12264.0,0.9688744096796137
12265.0,0.3561723564498189
12267.0,0.05314553726492378
12270.0,0.01924941829411007
12271.0,0.3567438019563019
12273.0,0.22577330720866598
12278.0,0.28733132901959363
12279.0,0.25015333057466344
12280.0,0.10565160220736244
12291.0,0.20711719958947378
12292.0,0.9533874511551971
12295.0,0.16237397119175115
12299.0,0.01190115835381067
12302.0,0.0343406532834389
12305.0,0.4498289574197493
12307.0,0.08992090890629899
12308.0,0.007787775063949105
12310.0,0.03720868738650076
12311.0,0.1696976325517109
12314.0,0.41150840063486455
12320.0,0.7967916594132473
12321.0,0.4759656436308679
12322.0,0.13727102569375604
12323.0,0.8781526480465038
12327.0,0.3479177975188423
12333.0,0.3436775356760812
12335.0,0.19663971113613257
12336.0,0.49800819211039143
12344.0,0.925351766149977
12347.0,0.33541375179869737
12348.0,0.940299190738486
12349.0,0.12432763245200464
12351.0,0.06045038549793747
12352.0,0.3208042043149342
12354.0,0.48685941389137277
12355.0,0.2741190747596196
12358.0,0.25139015058558745
12359.0,0.12661596061670272
12360.0,0.9189507380409413
12366.0,0.2920010792460917
12367.0,0.6649003073089944
12368.0,0.13017062236582125
12370.0,0.28782981300659605
12372.0,0.30661320340570664
12374.0,0.022604372468919044
12375.0,0.601898660834044
12376.0,0.10449875307299734
12381.0,0.1871225352972082
12382.0,0.9856804006003398
12389.0,0.3088733010000486
12390.0,0.03415141188551939
12392.0,0.05480379744158295
12393.0,0.33155524586141977
12396.0,0.3611761733797245
12397.0,0.4206784180116149
12401.0,0.7537617401204585
12403.0,0.9509652205661945
12408.0,0.36866604787938806
12409.0,0.34296824734614195
12411.0,0.08361866193824605
12420.0,0.3868509039258282
12421.0,0.21707736349116274
12423.0,0.9079291553613138
12424.0,0.07449190557115319
12425.0,0.3249011235725975
12431.0,0.13441635801406915
12436.0,0.05068130949451526
12438.0,0.5440542156730673
12441.0,0.26182922131266123
12442.0,0.6689632857329652
12445.0,0.9566985671149161
12446.0,0.2211710407812053
12449.0,0.12063067555110144
12454.0,0.946262730677024
12455.0,0.30940459170398243
12457.0,0.21291283821919316
12463.0,0.29468875527835575
12464.0,0.4421197631884487
12466.0,0.10611948817957063
12467.0,0.9694311320598801
12472.0,0.7078204215064346
12477.0,0.8749415390708722
12483.0,0.09536923350250044
12484.0,0.20455974083868916
12486.0,0.3238882364004889
12487.0,0.5482782208022886
12488.0,0.7044520470521213
12491.0,0.4129649550197447
12495.0,0.1470771731533548
12496.0,0.7627194219569348
12497.0,0.7685935075412909
12506.0,0.12431769852445312
12509.0,0.27265930429300184
12510.0,0.443282655942145
12516.0,0.1862377784372469
12520.0,0.35398794394863103
12521.0,0.15211880784919482
12522.0,0.021580743663184243
12529.0,0.704391362411955
12532.0,0.16058068803526507
12533.0,0.03291318862310577
12534.0,0.019842831884619366
12537.0,0.9684445076165004
12545.0,0.361044409975612
12546.0,0.06490125072795869
12548.0,0.4640005479314532
12551.0,0.33935189544335104
12552.0,0.28358352050008756
12556.0,0.8616105373609844
12561.0,0.1314592129486183
12562.0,0.02437758342008718
12563.0,0.007643869939901791
12566.0,0.39246812729296926
12568.0,0.1762451824145665
12571.0,0.2903228676327893
12572.0,0.8194370535619876
12576.0,0.21584429198140123
12578.0,0.3525241184058386
12579.0,0.23366342884282243
12581.0,0.14371351532396492
12583.0,0.7805078341761683
12584.0,0.30112063530101063
12587.0,0.31613080475138783
12588.0,0.061862226158467724
12589.0,0.46203033242146513
12591.0,0.20725851769672635
12592.0,0.15631516547758567
12593.0,0.43528358950331947
12596.0,0.5032284641774817
12598.0,0.4086771535751132
12602.0,0.8481562557785463
12606.0,0.06116127361999403
12608.0,0.08889007874134455
12610.0,0.8302324962246943
12611.0,0.42737297712502914
12612.0,0.9244543462557657
12615.0,0.2679628518876363
12618.0,0.2677876059693975
12619.0,0.2947884645765641
12620.0,0.9889233470524237
