id,predicted_lgbm
11154.0,0.03746485142759355
11157.0,0.08015586525706483
11160.0,0.13646330902922632
11161.0,0.03234465605437315
11162.0,0.28899978523920006
11165.0,0.04860181881272427
11167.0,0.2762314709084882
11171.0,0.41509128526922406
11177.0,0.45491311191075234
11178.0,0.14944335445687884
11179.0,0.09581953613889595
11181.0,0.6945925653012552
11183.0,0.44203249900255875
11195.0,0.034708004615168916
11197.0,0.32168929186265105
11199.0,0.022313433383434843
11201.0,0.10450866640096153
11202.0,0.04154870217161162
11203.0,0.2707320826931656
11206.0,0.5200817877620069
11208.0,0.035412429578654474
11209.0,0.15956152460108405
11210.0,0.1382708683981377
11211.0,0.15538850449324995
11217.0,0.03247099003576189
11219.0,0.01496491830665304
11221.0,0.17489682550365232
11227.0,0.5983862039061428
11228.0,0.9395737535005432
11229.0,0.03360464265980467
11231.0,0.040341185139602456
11232.0,0.07692939451283146
11238.0,0.6900366959087537
11239.0,0.14305000016025046
11241.0,0.02524444652678799
11244.0,0.13122445185125087
11247.0,0.03935199123910917
11248.0,0.04450785218352969
11250.0,0.5851414285008475
11255.0,0.008846955907190533
11260.0,0.02572473951502145
11265.0,0.10476347520572075
11266.0,0.3163877396712911
11274.0,0.03271719421489698
11276.0,0.06748559712717017
11282.0,0.05157395527801258
11283.0,0.06494734492836476
11284.0,0.20546954848606463
11286.0,0.9281584198727137
11288.0,0.19719206111102106
11291.0,0.11205341585751319
11296.0,0.074247293372576
11299.0,0.6794186015029454
11300.0,0.0942409624875245
11302.0,0.11086301758814603
11304.0,0.3205690412938283
11305.0,0.028669880997861115
11312.0,0.08033500499983733
11313.0,0.18599982998707176
11314.0,0.06433008281778378
11318.0,0.27936586960689747
11324.0,0.14121192844804947
11325.0,0.04493420477086538
11326.0,0.2141085063192331
11327.0,0.8851590223839594
11328.0,0.0625041828441834
11329.0,0.03525129898613964
11333.0,0.8206784336530037
11336.0,0.07775751020853172
11341.0,0.12835467523561372
11343.0,0.481433528576151
11344.0,0.04720735335460408
11345.0,0.306588305338746
11349.0,0.16136640162962174
11350.0,0.018838230607003643
11355.0,0.9490709494396429
11356.0,0.8892202634615817
11357.0,0.2302729366424988
11362.0,0.11321260089192987
11366.0,0.5926164388770372
11367.0,0.04326180313765997
11368.0,0.052529332895110976
11370.0,0.6686594471960136
11372.0,0.059719720577745314
11373.0,0.15613939115538084
11376.0,0.17728600195843724
11383.0,0.2622604733208748
11384.0,0.029317548452331116
11385.0,0.012988353329146872
11388.0,0.08901535176919619
11389.0,0.061219762650003916
11392.0,0.09955821866549491
11399.0,0.9283677859843832
11401.0,0.547281199351606
11402.0,0.02781856566274113
11403.0,0.3974265660798242
11411.0,0.5756871968167291
11413.0,0.146098863657321
11417.0,0.01537517800539795
11418.0,0.41856946624740804
11421.0,0.5439112763616237
11422.0,0.11340720423143541
11423.0,0.018664926581254265
11424.0,0.18842694135378438
11425.0,0.3671634519875145
11426.0,0.15315361474674632
11427.0,0.13326351239960976
11428.0,0.8866784248331309
11430.0,0.18257037008781357
11435.0,0.17262374364012573
11437.0,0.25073208038522116
11441.0,0.11603957455377029
11442.0,0.46974757235736064
11447.0,0.4927318148416961
11452.0,0.00755306564000708
11454.0,0.2580608006338793
11456.0,0.8048328727863815
11461.0,0.09851135536479169
11466.0,0.21667313325208723
11467.0,0.21266410316308046
11468.0,0.12804688255292593
11470.0,0.36278475027525403
11473.0,0.830899714868238
11474.0,0.5958927321381089
11475.0,0.40589279631259106
11477.0,0.1635283048780214
11481.0,0.1271865354709788
11486.0,0.02766878125843163
11488.0,0.16287862123733
11492.0,0.11160496761641968
11494.0,0.034609330675295945
11499.0,0.7579147419201873
11503.0,0.06144184008599399
11505.0,0.9372213215432852
11507.0,0.10418669484712047
11512.0,0.20194304000499977
11513.0,0.253026701317236
11514.0,0.0184332196628612
11517.0,0.0920707327693249
11518.0,0.1291395274189137
11521.0,0.8258696982323439
11524.0,0.06070724603557029
11527.0,0.9479787776573739
11530.0,0.7329715666380695
11532.0,0.1251364597929619
11533.0,0.34803130763681467
11534.0,0.1443814202767235
11536.0,0.11813141863759055
11548.0,0.21990249172245044
11550.0,0.21705714215081587
11553.0,0.9553932998882495
11557.0,0.344203556809054
11558.0,0.024023124679704244
11567.0,0.34298582671981054
11568.0,0.17303625900591826
11569.0,0.19715575260343512
11573.0,0.08809597036251565
11574.0,0.1043354685031873
11575.0,0.008801732278074726
11578.0,0.074379337944392
11582.0,0.2652122305258627
11586.0,0.019770227483832944
11589.0,0.08156581114539067
11590.0,0.16083759820307428
11591.0,0.1590834980272568
11600.0,0.02965202631914125
11602.0,0.19164244598907026
11605.0,0.6419618883607274
11607.0,0.5660598201066723
11608.0,0.050290450761550795
11617.0,0.07445179042713974
11618.0,0.06302539866677413
11619.0,0.37720596809389584
11620.0,0.059432478648749024
11621.0,0.35542211665320445
11623.0,0.034723831655846055
11624.0,0.2535214160651152
11629.0,0.2632372408757525
11631.0,0.29907663327738315
11633.0,0.1845233051621966
11635.0,0.40949723454246195
11637.0,0.9681943353009518
11639.0,0.27593264542026846
11642.0,0.09920862475258027
11644.0,0.17076420260100333
11647.0,0.7621051798681515
11649.0,0.7008235491886514
11653.0,0.7763792179896133
11657.0,0.8011987438153964
11659.0,0.6724865479557054
11661.0,0.22619249960338056
11662.0,0.30276748505719614
11663.0,0.022928671867264425
11666.0,0.07078360404385436
11667.0,0.2192516774849012
11669.0,0.05570567688385663
11680.0,0.14922006214670966
11683.0,0.06423498722980776
11685.0,0.35548047017582407
11686.0,0.046047978983098876
11688.0,0.5432290571593947
11690.0,0.210581601227656
11694.0,0.09133806590886746
11702.0,0.07161544472551197
11704.0,0.31604679057158214
11705.0,0.33362132636410435
11706.0,0.07772210062864372
11707.0,0.26305989520111145
11708.0,0.7275545545315941
11718.0,0.1762591494410339
11719.0,0.2562724786998113
11722.0,0.8259259991552679
11726.0,0.4154276584841884
11728.0,0.9654589411164296
11731.0,0.807594684056034
11737.0,0.862883039769589
11742.0,0.964335082088286
11751.0,0.3951749225914392
11754.0,0.00615798203695133
11757.0,0.9525291411605146
11759.0,0.2982527571148917
11761.0,0.14430215580668443
11764.0,0.19942003509806455
11765.0,0.006977449666596895
11769.0,0.06956626393798111
11773.0,0.04217707997670701
11776.0,0.12976387197142675
11777.0,0.17409667912167331
11778.0,0.009839846512364308
11781.0,0.1367468032481299
11782.0,0.13496917264981706
11783.0,0.10555400405706265
11786.0,0.21630850006092792
11788.0,0.08700450684721617
11792.0,0.060881487688531376
11793.0,0.12425123037471122
11795.0,0.09815138058344895
11797.0,0.9345965767078123
11800.0,0.9445958357709621
11801.0,0.3903886976937007
11803.0,0.0894252421807228
11805.0,0.5189383178793615
11809.0,0.875013507819822
11810.0,0.944026429838463
11811.0,0.17694941541645767
11813.0,0.06930343045946341
11815.0,0.17407200873901962
11817.0,0.04473874038737993
11818.0,0.04181984303607191
11823.0,0.6463685914584006
11828.0,0.03397894183604545
11829.0,0.06479110533356826
11834.0,0.5041086880798756
11835.0,0.0997098176286861
11837.0,0.7709090776868129
11838.0,0.13136603330131827
11840.0,0.009268043375280886
11841.0,0.8452051752716174
11842.0,0.031680920565503985
11844.0,0.6487676322940248
11846.0,0.14836703599104198
11847.0,0.438961704709528
11849.0,0.9459605096189303
11850.0,0.9674741028402438
11851.0,0.5664877778294123
11853.0,0.40419060947605473
11859.0,0.8659676052496604
11860.0,0.5223369801238398
11861.0,0.07317754800612508
11865.0,0.6894012703932104
11868.0,0.08855833483593119
11877.0,0.34497079913530726
11886.0,0.9429438529646559
11888.0,0.4991189936193721
11891.0,0.40190722198750467
11892.0,0.2634894985233979
11896.0,0.5554275335484256
11898.0,0.02586787036620532
11906.0,0.09417727742871529
11908.0,0.3697034768102912
11911.0,0.3988771170356313
11912.0,0.3392194985822492
11914.0,0.11319406616118673
11916.0,0.1112522814781879
11923.0,0.8796860860955789
11927.0,0.8744493576519077
11928.0,0.6774679269847053
11931.0,0.44509066962193056
11932.0,0.6407538825013356
11933.0,0.15937322232748213
11934.0,0.006177621763610491
11935.0,0.3071190416226455
11937.0,0.007854913584074193
11938.0,0.07784257456976039
11940.0,0.006637679207154002
11942.0,0.03429391760155397
11943.0,0.2966384757220142
11951.0,0.009039774500632114
11962.0,0.4794144161358142
11972.0,0.08315134916513076
11974.0,0.17040462463709105
11977.0,0.8830237810795457
11981.0,0.15173535454867998
11982.0,0.06824709497599521
11987.0,0.8673627694680653
11990.0,0.27541693415290336
11992.0,0.9347424682806111
11994.0,0.16891338193210972
11998.0,0.34185278911354633
12002.0,0.18218459992346106
12004.0,0.6192268400053346
12005.0,0.9024348001641995
12006.0,0.18192441625729364
12012.0,0.9492379222018561
12013.0,0.4076896760822573
12015.0,0.02059836753285298
12018.0,0.05366140706677095
12019.0,0.10571942631643623
12020.0,0.9251913511189207
12021.0,0.07347611466468178
12022.0,0.4061033211166876
12023.0,0.09202305119962363
12025.0,0.10013435330804905
12030.0,0.18296927938457816
12032.0,0.2693744558795443
12033.0,0.027643995336599326
12034.0,0.14105558113073097
12035.0,0.147718890380963
12038.0,0.021669438783443146
12040.0,0.05238432940961072
12041.0,0.02733675782872186
12042.0,0.10264701808226179
12043.0,0.11778722765135945
12045.0,0.3393428565320621
12046.0,0.06776173273081669
12053.0,0.0819848210284086
12059.0,0.054928042466814396
12060.0,0.2837528986498064
12063.0,0.02294145892006045
12064.0,0.1594466095631772
12065.0,0.06777719775724302
12067.0,0.10039933521509846
12068.0,0.029003226486000032
12069.0,0.31119377141301463
12070.0,0.833547533061863
12071.0,0.05035906107708772
12072.0,0.04261490352545432
12073.0,0.06450666356714199
12075.0,0.5685845935119356
12077.0,0.441545122892675
12078.0,0.40417592926403856
12080.0,0.07536905232087757
12082.0,0.8469290560691805
12083.0,0.2623440591652928
12084.0,0.10030879811097537
12086.0,0.51803292987895
12089.0,0.8666111461215891
12091.0,0.04429086646333329
12093.0,0.40750237965369607
12094.0,0.05038060743549357
12096.0,0.4411749115302443
12098.0,0.7205894482279593
12099.0,0.06214630199847395
12100.0,0.19631683447349094
12102.0,0.08796466725674902
12112.0,0.009523193996275181
12114.0,0.1179883252400262
12118.0,0.9177152888093464
12119.0,0.02653448466378035
12120.0,0.8337047011743082
12125.0,0.9252039099709819
12130.0,0.009797312286468771
12132.0,0.30445928646454956
12136.0,0.010161053607112521
12137.0,0.07871728626337882
12140.0,0.08039884414935076
12142.0,0.09824084326596443
12143.0,0.03412859881272101
12144.0,0.18178578223519914
12145.0,0.23046208762171505
12147.0,0.05009637280856621
12148.0,0.1392295025295882
12150.0,0.3059220133609989
12152.0,0.5901138672933698
12154.0,0.2158580251149826
12155.0,0.8562298401222544
12161.0,0.04622852296442839
12163.0,0.4927271816632033
12165.0,0.37494122514910827
12167.0,0.26347539923440416
12168.0,0.2669851762739644
12171.0,0.026688460738736406
12172.0,0.9234038971547163
12174.0,0.9078621314898098
12176.0,0.08611221370274877
12177.0,0.011709812684349556
12178.0,0.1334896816388078
12180.0,0.05017792874501231
12183.0,0.42716138330881637
12185.0,0.1319139882020265
12188.0,0.2708804010280924
12189.0,0.965418946289406
12190.0,0.1737833738590651
12192.0,0.9579431385308889
12198.0,0.008487060750600977
12199.0,0.6853291757312986
12200.0,0.18374704600694167
12201.0,0.05482969396833433
12204.0,0.49444051783196513
12205.0,0.1794103893642799
12209.0,0.943052167895596
12210.0,0.7463013972818265
12219.0,0.07832722133437367
12220.0,0.009376351372112275
12221.0,0.7161748727548223
12224.0,0.15509906385171707
12225.0,0.4967321520599549
12226.0,0.20334776429414048
12227.0,0.09247320254480772
12228.0,0.6911557516827831
12229.0,0.6119255354756894
12232.0,0.2567196302446241
12234.0,0.12116374444238501
12236.0,0.053168281474834954
12238.0,0.9412522100067809
12241.0,0.09447725567934692
12242.0,0.11341969159043722
12249.0,0.9211463510056931
12250.0,0.7099526560994377
12253.0,0.04460124843234534
12254.0,0.10957631548481554
12255.0,0.9760385822838248
12258.0,0.9306361695340419
12262.0,0.3132775115038826
12263.0,0.31050656795187775
12264.0,0.9327614361792641
12265.0,0.224376466580983
12267.0,0.042987337702579266
12270.0,0.011422935608902821
12271.0,0.1726084425384777
12273.0,0.10723090669707988
12278.0,0.28404575874339544
12279.0,0.045897684681571085
12280.0,0.15104598616687145
12291.0,0.09960690641000389
12292.0,0.9249065661897745
12295.0,0.17136277681028134
12299.0,0.012275787064868336
12302.0,0.027341043384780227
12305.0,0.37497366842714963
12307.0,0.0308825499486655
12308.0,0.022084886898007552
12310.0,0.014771285154438176
12311.0,0.11137179773464301
12314.0,0.20996039051132628
12320.0,0.767293119937681
12321.0,0.3544377183938
12322.0,0.055166671036185465
12323.0,0.8354726575495931
12327.0,0.1657397462147304
12333.0,0.36136724844518237
12335.0,0.10786376944171645
12336.0,0.3682059625781921
12344.0,0.8937576727423406
12347.0,0.17042614210789647
12348.0,0.8253570189157788
12349.0,0.06303491175728732
12351.0,0.025393928029405245
12352.0,0.14906971178090836
12354.0,0.456452861223924
12355.0,0.15178226458590935
12358.0,0.2166585292831762
12359.0,0.023855600938148105
12360.0,0.9097440311567435
12366.0,0.16374792913928307
12367.0,0.3429710295187667
12368.0,0.10628246119415996
12370.0,0.27790708506421447
12372.0,0.2582987157309049
12374.0,0.01131404526007816
12375.0,0.5208272674818425
12376.0,0.0330543345317159
12381.0,0.12666175561920173
12382.0,0.9548736672378095
12389.0,0.24942178113630412
12390.0,0.023707730866198727
12392.0,0.04168216927230457
12393.0,0.2939152313812328
12396.0,0.2802919784302646
12397.0,0.25792545741412026
12401.0,0.7145204642923646
12403.0,0.9317518071400437
12408.0,0.17402991908436474
12409.0,0.2152114009855161
12411.0,0.09218797277509645
12420.0,0.11916661490589137
12421.0,0.16886714419613255
12423.0,0.8030214980837176
12424.0,0.05064792107733681
12425.0,0.2379858345565094
12431.0,0.07523639752238678
12436.0,0.028039251117203606
12438.0,0.43410461488991975
12441.0,0.10614516982814613
12442.0,0.5829417728716745
12445.0,0.9191273301477004
12446.0,0.07863554763729493
12449.0,0.04542518532821288
12454.0,0.9076530879033996
12455.0,0.4097826450735351
12457.0,0.1485817941982139
12463.0,0.19029385994939668
12464.0,0.26837069859728974
12466.0,0.05679110333453773
12467.0,0.9271487312367352
12472.0,0.663224983715121
12477.0,0.8016642715830834
12483.0,0.15757756279022794
12484.0,0.090699817204127
12486.0,0.1622727536392329
12487.0,0.5410065613243573
12488.0,0.5916145202740067
12491.0,0.26252929539657094
12495.0,0.07198619550658397
12496.0,0.6297858593661848
12497.0,0.5633969095650123
12506.0,0.08388604767296255
12509.0,0.1383854781687664
12510.0,0.23159832787787887
12516.0,0.15150832118128424
12520.0,0.23156772045436952
12521.0,0.10524315856529695
12522.0,0.007636723934620077
12529.0,0.5288858499036245
12532.0,0.08704698924589148
12533.0,0.01764769970325381
12534.0,0.019088993946661414
12537.0,0.9444419165400462
12545.0,0.37196779788453727
12546.0,0.03520631652535051
12548.0,0.3482782894566172
12551.0,0.10331354503178822
12552.0,0.09822711873514815
12556.0,0.7476282217417426
12561.0,0.03234545458867561
12562.0,0.010313957718642458
12563.0,0.004310669068390383
12566.0,0.1831869339414122
12568.0,0.09882180355950317
12571.0,0.2851299079581583
12572.0,0.612213222287471
12576.0,0.165828229544891
12578.0,0.2272084501688909
12579.0,0.25511017173788575
12581.0,0.22969281456084797
12583.0,0.7142263327359669
12584.0,0.10686115606009697
12587.0,0.15607727886908135
12588.0,0.031332517214069974
12589.0,0.12918699188688731
12591.0,0.19974754311766774
12592.0,0.050978091092781785
12593.0,0.3156532112086323
12596.0,0.5799636505342388
12598.0,0.266905771961021
12602.0,0.7290050628512195
12606.0,0.028762756391688196
12608.0,0.023441678634089923
12610.0,0.7070736412780922
12611.0,0.3361901283292016
12612.0,0.882637094914461
12615.0,0.21462920005445915
12618.0,0.1385412836696969
12619.0,0.1202602765952642
12620.0,0.9682247903597765
12623.0,0.9542155460844524
12626.0,0.05448552918775849
12630.0,0.8627524027288337
12635.0,0.06348630769866018
12636.0,0.30380040451476875
12642.0,0.09078178754546194
12643.0,0.2084424930532154
12645.0,0.18974066501054035
12648.0,0.08888200979152545
12652.0,0.0787297100221559
12656.0,0.03920798242735461
12657.0,0.31099990818084855
12658.0,0.07140339639001045
12659.0,0.15072497519097325
12662.0,0.06894549702723919
12673.0,0.9111914213217248
12675.0,0.15146597771171633
12677.0,0.17874340967394056
12678.0,0.7358629771548322
12681.0,0.8863503909390734
12686.0,0.010511848768761293
12690.0,0.03180957499960468
12691.0,0.10921237380736232
12692.0,0.09139324230955008
12694.0,0.14385109118544734
12695.0,0.9663024498797483
12697.0,0.0959168448335056
12700.0,0.11171403677907452
12704.0,0.8386614572793475
12705.0,0.16202444899466167
12706.0,0.1667102918328374
12709.0,0.07725764592168077
12711.0,0.23488626460981415
12712.0,0.054555025673593396
12713.0,0.745148392192226
12714.0,0.16417108437334763
12715.0,0.0500151150363542
12717.0,0.08483286078306322
12718.0,0.7812832904242389
12722.0,0.4451505479722783
12724.0,0.1479270156940332
12726.0,0.21758167414327248
12728.0,0.8440853198099653
12732.0,0.2097570918463893
12734.0,0.09708390422433123
12735.0,0.10516822026297354
12736.0,0.09294256136075808
12737.0,0.20512983906153726
12740.0,0.622368317587459
12743.0,0.04558676791894483
12748.0,0.18932743067635371
12749.0,0.02453045730671015
12751.0,0.7205527793690213
12754.0,0.21630233662177276
12755.0,0.01497022773888594
12758.0,0.7553458328249234
12762.0,0.14524185165928177
12763.0,0.25742501325964934
12764.0,0.02530209277937158
12765.0,0.07136559784254672
12766.0,0.6571592927394507
12768.0,0.842015894119856
12769.0,0.04810555786471393
12770.0,0.03801197475619584
12773.0,0.5834594449062677
12784.0,0.005724562489432251
12785.0,0.06567859309596946
12786.0,0.14913541217560652
12791.0,0.25640235587978094
12792.0,0.3706512999870927
12793.0,0.040481069179314495
12794.0,0.014568447720567312
