id,predicted_bern
9092.0,0.3182204640664086
9099.0,0.3250165638274652
9104.0,0.7005450798278582
9105.0,0.5301703452848083
9108.0,0.29750025938255914
9112.0,0.23906665907571856
9116.0,8.846360054793429e-13
9117.0,0.8226400844169783
9118.0,0.4759897131551295
9119.0,0.13738380339943887
9123.0,0.41108685431190767
9126.0,0.42264772607770285
9131.0,0.7044482617504171
9132.0,0.0017023434025322949
9134.0,0.44490691704776436
9135.0,0.2714544350133918
9136.0,0.6226970921349092
9139.0,0.9610162477514591
9140.0,0.47960223956354303
9142.0,0.9504625641211789
9144.0,0.7118053301008459
9145.0,0.48111688307546
9148.0,0.12658604186207556
9150.0,0.5179546928282913
9153.0,0.31889083210407443
9156.0,0.3837994065348972
9157.0,0.2992235152233482
9159.0,0.4783793033785484
9160.0,0.002156098167484263
9161.0,0.23918240657041914
9164.0,0.44637319668927605
9167.0,0.2282122061774476
9174.0,0.7293160843993945
9178.0,0.49579189692560827
9180.0,0.0005438483430806836
9182.0,0.0016674010881242874
9184.0,0.2767578353533413
9185.0,0.7677278099428422
9187.0,0.8369953965512117
9188.0,0.91159359181644
9189.0,0.03531190521254103
9191.0,0.4064894351057127
9195.0,0.43167513177548994
9196.0,0.722525113045768
9202.0,0.7226472720473781
9203.0,0.5901179576240707
9207.0,0.3156640899448814
9208.0,0.5487113887949446
9209.0,0.5388635016242915
9210.0,0.13299864556762456
9211.0,0.5536657358685384
9213.0,0.22372854654853783
9214.0,0.3737823931086115
9215.0,0.23689215996332674
9217.0,0.43722108669734333
9219.0,1.2702283102338349e-12
9228.0,6.440020348738595e-07
9230.0,0.6623393343893796
9231.0,0.6202859996403253
9232.0,0.08263216511475577
9234.0,0.09028939541635783
9235.0,0.9462896496615428
9237.0,0.6219883636532467
9239.0,1.8196582423783184e-12
9241.0,0.014900669723948072
9242.0,0.4213313480057167
9247.0,0.7118193420761254
9250.0,0.5204562351657429
9253.0,0.5008179876702843
9256.0,0.45073765642948554
9261.0,0.42271278408491025
9262.0,0.9461865343260047
9263.0,0.5201498537014004
9265.0,0.5659844969574038
9266.0,0.42549478198937185
9267.0,1.0051733806736938e-11
9268.0,0.518091625988376
9270.0,0.6228356463650336
9272.0,0.4838107998253589
9277.0,0.4137863169859497
9278.0,0.023041401029094022
9279.0,0.326519072795436
9281.0,0.7075315956807997
9283.0,0.2889726564744805
9289.0,0.5972797494782339
9291.0,0.6712750897973515
9293.0,0.10855726050668302
9304.0,0.5071765759712829
9306.0,0.43477584083246834
9307.0,0.02414616466406723
9308.0,0.35535176869215246
9310.0,0.5987862654962121
9314.0,0.5252725354304496
9316.0,0.5907717657922064
9319.0,0.9483551827217286
9320.0,0.40109656093959895
9324.0,0.8241022268058494
9331.0,0.18910139299816237
9335.0,2.1080440128436668e-12
9337.0,0.9381874952242483
9347.0,0.45003879115619366
9348.0,0.35362243389520803
9351.0,0.1793975541697309
9355.0,1.8628649587210028e-12
9358.0,7.087287735891411e-05
9360.0,0.6939632969572244
9363.0,0.46457098560030646
9366.0,0.8805689354166881
9369.0,0.9598152464562748
9371.0,0.48883499671571246
9373.0,0.42214263902398536
9377.0,0.13550899352020893
9380.0,0.4112327062966411
9385.0,0.12287897730075947
9390.0,0.06574337556515414
9391.0,1.515848593766742e-11
9394.0,0.6352681559925789
9397.0,0.4797725889999571
9398.0,0.6228262242195028
9400.0,0.6969007524255538
9401.0,0.19681224450855375
9404.0,0.5456687754443883
9405.0,0.32722549883867713
9409.0,0.007407619946929815
9412.0,0.07374813877527925
9414.0,0.07721237025144011
9415.0,6.780181533175165e-05
9416.0,0.4062089209108308
9418.0,0.5322457626741931
9423.0,0.7185189567574463
9424.0,0.0037048610767036966
9426.0,0.1311980138314614
9427.0,0.3032372608530329
9430.0,0.4468594718554654
9435.0,0.0002505807144672014
9436.0,0.4504114241782515
9437.0,0.1712920413543152
9438.0,0.09873164037322446
9441.0,0.41482089017256824
9442.0,0.33405001065348927
9445.0,0.5879300577243205
9447.0,0.1786468936366281
9450.0,0.9378544391243726
9455.0,0.5224855731603987
9456.0,1.1916796488835075e-12
9462.0,0.003558835072145439
9468.0,0.5100953783843944
9470.0,0.5895627739098416
9475.0,0.5749595005206282
9476.0,0.6978064787993381
9478.0,0.2750921430734802
9479.0,0.41073633321252423
9480.0,0.30988310285926013
9481.0,2.3951437559440278e-12
9484.0,0.5867048712527566
9485.0,0.7048612044657087
9486.0,0.6286156464984529
9492.0,0.7234816446356975
9495.0,0.5217817001925523
9497.0,1.0901549088933838e-08
9498.0,0.6812359842213609
9509.0,0.321953562392523
9510.0,0.872684604006922
9512.0,0.966361415696476
9513.0,0.8764890556368782
9518.0,0.3554720901272729
9527.0,0.36756810330036294
9528.0,1.4190653111561025e-07
9530.0,0.5802444743388304
9531.0,0.6797525928005335
9532.0,0.8421095852404086
9536.0,0.28825123849044093
9537.0,0.32781398122453326
9538.0,0.6475589134344274
9541.0,0.38930471819799356
9542.0,0.0791939903057724
9547.0,0.3318572141537604
9548.0,1.6786734575560566e-08
9549.0,0.6224249003809131
9551.0,0.03792341405818706
9552.0,7.819764860109994e-09
9555.0,0.885584093390531
9558.0,0.5816388807228868
9560.0,0.2677183599129379
9562.0,0.9417298540803016
9570.0,7.230723657405374e-13
9571.0,0.408285495005805
9572.0,0.8298220144151557
9574.0,0.05116748540223364
9580.0,0.6831271632184132
9582.0,0.6589907200177371
9588.0,0.626266889518305
9589.0,0.9482094784306088
9590.0,2.3041553588225705e-08
9591.0,0.00370461419375381
9593.0,0.49569295628167737
9597.0,1.241352688545065e-08
9598.0,0.6981153005071951
9599.0,0.21533973595814307
9601.0,0.3758439085701137
9602.0,0.6076188800031213
9604.0,0.6993859989025417
9606.0,0.34805310049048493
9607.0,0.5804799465696816
9608.0,0.5569626559187725
9610.0,0.42271278408491025
9618.0,0.39084604302443055
9619.0,0.5402519882966681
9620.0,0.01023573809991942
9622.0,0.0026412186835471033
9625.0,0.5418632380503504
9626.0,0.5790867449565793
9628.0,0.7596154341157253
9629.0,0.10857496259570866
9630.0,1.7923074820134429e-12
9633.0,0.5423478196904464
9634.0,0.6996539041308831
9636.0,0.3888631357416865
9637.0,0.03977904247648355
9648.0,0.1992666037050695
9656.0,1.260045103637491e-12
9660.0,8.859049189991874e-13
9661.0,0.25032127416340383
9662.0,0.604516232932028
9666.0,0.635757571497631
9667.0,2.543122092050462e-12
9668.0,0.6984994271814682
9669.0,0.7579508502913502
9671.0,0.6149698463680954
9672.0,0.8305749799738665
9675.0,5.21885977236768e-13
9676.0,0.23781284366706212
9677.0,0.647378617454482
9679.0,0.8032493095055458
9683.0,0.49453344123849974
9685.0,0.6129041387764111
9688.0,0.846865822601265
9695.0,0.8970614480150532
9699.0,0.9078107190512464
9713.0,0.15433799579482538
9716.0,0.21708120162980052
9719.0,0.6062066537941327
9722.0,0.4246751807786985
9723.0,0.34364924843882433
9725.0,0.404926245447479
9726.0,0.6016442448243332
9727.0,0.004241049046302882
9732.0,1.0720653697198558e-12
9733.0,0.6777791700152024
9734.0,0.9280220307483851
9735.0,0.5504463467919868
9736.0,0.41120955631034717
9737.0,0.48214862015111776
9739.0,0.7440349847448279
9740.0,0.6342444174570475
9741.0,0.6200003478411337
9746.0,0.6930515381159078
9751.0,0.31277285901674173
9753.0,0.7532932555781883
9754.0,0.6078388877067876
9756.0,8.118603152050182e-09
9757.0,0.9138570532548569
9760.0,0.4010524548061064
9761.0,0.5840425917765775
9764.0,0.33025470521357414
9767.0,0.001410692750252642
9769.0,0.31603086765128213
9770.0,0.34555548792316715
9771.0,3.463612490854362e-07
9773.0,0.7973042837087441
9776.0,0.7050451360131144
9781.0,0.4942107045833119
9782.0,0.4661403995604352
9783.0,0.5053592391560944
9784.0,0.638595252167054
9785.0,0.6227957206532156
9788.0,0.47529014312679263
9794.0,0.26229414148183133
9796.0,0.10880945502242695
9797.0,0.6277885224811027
9799.0,0.36139847279234577
9802.0,0.2402106603343
9805.0,0.4090091576626753
9807.0,0.4804209020263046
9808.0,0.4354247289307582
9809.0,0.42271278408491025
9810.0,0.5582540801080911
9812.0,0.2362251776329431
9814.0,0.6136390444817714
9817.0,0.5066488695496583
9818.0,0.7258406973146064
9820.0,0.649754091762081
9830.0,0.5271222904053945
9832.0,0.6234423854113116
9833.0,0.7208754526905656
9834.0,0.07796237344906626
9836.0,1.0617942894444929e-08
9837.0,0.4987719688040057
9845.0,0.35940220767219133
9847.0,0.003664558359586984
9850.0,0.013115010471619058
9853.0,0.4476335883408688
9854.0,0.6104534805666472
9855.0,0.48746043610659334
9858.0,0.42246659045208756
9860.0,0.20498986892119506
9862.0,0.46003996102540873
9863.0,0.5289000785773484
9864.0,0.2518290039580785
9868.0,0.6562345661103458
9869.0,0.56705586428701
9870.0,0.23692036888359827
9873.0,0.3325995976350918
9876.0,0.7244595172924159
9878.0,0.549185739491499
9879.0,0.6004543235261789
9882.0,0.30824750859633204
9884.0,4.6233643257278426e-11
9887.0,0.6071870516472516
9888.0,0.00022553079805903093
9890.0,0.6279621346561287
9891.0,9.976395753306048e-13
9892.0,0.31680188240153556
9893.0,0.14832668795041223
9894.0,0.34096982840471857
9898.0,0.05423945343300141
9902.0,8.557160642507157e-05
9904.0,0.6076188800031213
9905.0,1.0785124821864404e-12
9906.0,0.4155809148263099
9908.0,0.9425703856959795
9909.0,0.9328392259314185
9912.0,0.6711053650090815
9913.0,0.001722762332266162
9915.0,0.3027816456720628
9920.0,0.5314680327475297
9922.0,0.6266052246632091
9926.0,0.9179533161185853
9928.0,0.8899975510458522
9932.0,0.22090271835267844
9938.0,5.281303977282554e-11
9939.0,0.8827816290872166
9945.0,0.04677128662731465
9955.0,0.4441007852814809
9957.0,0.2968905227907082
9969.0,0.5229963766133722
9973.0,0.7032994391583465
9978.0,0.8633410681291648
9980.0,0.944101167297939
9983.0,0.3648459913726396
9984.0,0.391563973330043
9988.0,0.5889758382384123
9992.0,0.521040518921262
9996.0,0.5237309760773312
9999.0,0.4157647107624951
10001.0,0.12955560579695297
10008.0,0.35713005239432616
10011.0,0.7432926197561542
10014.0,0.5309913963490164
10016.0,0.24184736863329567
10018.0,0.24900163903843497
10021.0,0.8957678289363045
10023.0,0.6123278639163331
10024.0,0.33262132037104847
10025.0,0.5082906944121288
10026.0,0.8304076944671052
10028.0,0.33273068737133354
10029.0,5.5428399563771994e-05
10030.0,0.41482089017256824
10033.0,0.7584016244941298
10034.0,0.32503049324264394
10036.0,0.5964649049380994
10038.0,2.326344217951269e-12
10040.0,0.3746189994951253
10041.0,0.47241231890307567
10042.0,0.5262234383004771
10043.0,0.040484003138838175
10048.0,0.2816739046662541
10053.0,0.1178916282835585
10057.0,0.34304210282743797
10058.0,2.4112578597841277e-08
10062.0,1.9023923062603748e-11
10065.0,0.5421191204667551
10066.0,0.12176403718969606
10068.0,0.7767605565216289
10071.0,0.01456083735016005
10073.0,0.34240825003282477
10075.0,0.3237470082067895
10079.0,0.37325843429904126
10081.0,0.24976772564916838
10082.0,0.0010547393454637063
10085.0,0.008725645403537175
10086.0,0.7947923644232109
10087.0,0.4461121301189165
10093.0,0.37855126697552427
10095.0,0.5544929466485448
10097.0,0.3478297876105617
10100.0,0.00225387079016917
10102.0,0.21256126682391727
10103.0,0.60031895015277
10104.0,0.4444183755142751
10105.0,0.6482168795120529
10107.0,0.8872638761760248
10108.0,0.6725215414426473
10111.0,0.5030801187906807
10115.0,0.711461072739282
10119.0,0.5264584799938308
10120.0,0.5244637257048332
10121.0,0.5859814618395167
10122.0,0.7432926197561542
10123.0,0.6605250057654598
10124.0,1.3225009144217379e-08
10128.0,1.996529233242058e-07
10129.0,0.3515351401136673
10130.0,0.7520178435727173
10134.0,0.9431127897375423
10135.0,0.9483590091688774
10137.0,0.43567960317347304
10138.0,0.7056468162587692
10139.0,0.5319403625761726
10141.0,0.5171762608197905
10143.0,0.41434277258750074
10146.0,0.8031166710501385
10151.0,0.42239426924649465
10153.0,0.513173514361631
10154.0,0.9141718452818065
10155.0,0.48141041454538097
10158.0,0.3557655199438028
10160.0,0.7367206202025118
10165.0,0.6134188047045493
10166.0,0.038986116502243845
10167.0,0.5198409035158312
10169.0,0.1373255693165993
10172.0,1.015577017067281e-12
10175.0,0.1317186242086034
10180.0,0.3258601202255507
10186.0,0.5289868846316631
10187.0,0.35184580698784773
10190.0,0.6351731129547441
10191.0,0.5147438056934609
10193.0,0.0012329027032807634
10194.0,0.45701114266248305
10195.0,0.3779892930407656
10197.0,0.40064328614444383
10199.0,0.6164088196124704
10202.0,0.1631727053903189
10205.0,1.1333178197654706e-12
10210.0,0.8102495042000758
10213.0,0.20131297888661492
10214.0,1.4122106602237842e-12
10217.0,0.0032100237891874973
10218.0,0.004076825533513497
10219.0,0.0004933629698474067
10226.0,1.874926352228428e-07
10227.0,0.5742162687837467
10229.0,0.5074449835847905
10233.0,1.8351713288397507e-12
10235.0,0.24621702825126127
10237.0,0.2092874063195353
10238.0,0.6177672076578632
10240.0,0.7126145158242603
10242.0,0.6931963480875454
10243.0,0.8530496002395368
10247.0,0.9554304700172686
10248.0,0.888965451641881
10250.0,0.6300901206380201
10252.0,0.5907578744461851
10254.0,9.46302875407902e-09
10257.0,0.1782479287161916
10258.0,0.6136078506750176
10259.0,0.5244121996965252
10260.0,0.4459458179903947
10261.0,0.797062735844546
10262.0,0.49746373787509285
10268.0,0.6475589134344274
10269.0,0.5965007963884558
10272.0,0.870956998021927
10273.0,0.2651075634771279
10275.0,0.22501899560537672
10277.0,0.1913745251400577
10279.0,0.37665192129978653
10284.0,3.8019340455294265e-08
10285.0,0.8250280338986028
10286.0,0.5731542533020626
10289.0,0.589839937009127
10293.0,0.005769495881538777
10295.0,0.5182276808911815
10296.0,0.0010986841028778026
10299.0,1.11309937781066e-12
10300.0,0.5661271277010016
10311.0,0.399240801822149
10312.0,0.7032552995384727
10321.0,0.9279749588464152
10322.0,0.3148153625526174
10323.0,0.002106851129247075
10325.0,0.0037407920696053425
10328.0,0.5251337104552345
10331.0,0.13769838964471756
10333.0,0.4693922119447675
10340.0,0.33247315306650266
10341.0,0.32612366107792645
10342.0,0.917657805176228
10343.0,0.5315271401465304
10346.0,0.9249452716837356
10347.0,0.8049760036358405
10348.0,0.06298971194214312
10349.0,0.308083781530144
10350.0,3.037527132452001e-12
10354.0,0.42264772607770285
10355.0,0.9604843567033674
10357.0,0.6267080279842908
10358.0,0.6330397529705087
10362.0,6.85198862357345e-05
10364.0,0.5787651477614929
10370.0,2.2461239618031914e-08
10372.0,4.1073955182575665e-05
10373.0,0.7025030284565084
10374.0,0.5943275436489401
10380.0,0.4789665494961318
10386.0,0.17060861251380177
10388.0,6.954262134792594e-10
10392.0,6.25476247308769e-09
10393.0,0.5509810158350645
10396.0,0.711924855459874
10400.0,1.0616144649998035e-12
10405.0,0.17578544897359416
10406.0,0.20134347331399152
10411.0,0.48396670748806087
10412.0,0.3421851999221052
10413.0,1.4782677796688475e-12
10415.0,0.7814929254544248
10419.0,0.30828687716508524
10424.0,0.8163502448265569
10426.0,0.0003217229410038
10428.0,0.41771407534863547
10432.0,0.5116256092341287
10433.0,0.5077479863790124
10438.0,2.298019090782647e-12
10439.0,0.37265416183469696
10444.0,0.42200920027386796
10447.0,1.5091973981342222e-08
10448.0,0.21230511679623476
10456.0,0.00893365999800046
10459.0,0.00329577672023658
10460.0,5.546432610043098e-13
10461.0,0.5956265207842155
10463.0,0.850322723738264
10464.0,0.394813904379712
10466.0,0.5579226106503844
10467.0,0.8437726811855064
10468.0,1.1661224842245252e-12
10470.0,0.5299359828286027
10473.0,0.5428153519680945
10474.0,0.17047007409323012
10477.0,0.00011246889194543893
10478.0,0.4966676563239785
10479.0,0.0034470698599850637
10480.0,0.4939404698041136
10481.0,1.6832522238013335e-12
10482.0,0.116561753641194
10483.0,0.60040119043955
10489.0,0.2560906889026866
10497.0,0.16337493602575848
10500.0,0.6407998565133418
10501.0,0.7632892000403824
10504.0,0.33476257526650816
10507.0,0.5238775157146158
10512.0,0.0027331573290484035
10513.0,0.6951484300217197
10516.0,0.3552908081217044
10518.0,0.3278437431180294
10519.0,0.8845411413800277
10522.0,0.5572813588355895
10523.0,0.003866169747705551
10524.0,0.5076876824110176
10525.0,2.0607610024715793e-12
10526.0,0.8967881894216526
10528.0,0.4338617325933875
10529.0,0.28135970360572293
10530.0,0.6396910906584445
10531.0,0.9257744162353612
10532.0,0.02344676761466733
10533.0,0.8515931760592752
10534.0,0.9665197578729205
10537.0,0.2336967393379209
10538.0,0.8330256007901201
10549.0,0.5660608945227008
10558.0,0.4755462612166281
10562.0,0.701884336924543
10563.0,0.4154105806709674
10565.0,0.14180313324243687
10566.0,0.7117530436089847
10569.0,0.27234302157380746
10570.0,0.2562104053903162
10572.0,0.08647642737607665
10576.0,0.21867090466547037
10577.0,0.13037805716508605
10578.0,0.253420805312402
10579.0,0.6583439529797356
10582.0,1.0922630502579048e-12
10584.0,0.6285902173864993
10586.0,0.6413740209806612
10594.0,0.5460372980959498
10595.0,0.3858955049040702
10599.0,0.5987788275723136
10607.0,0.6076188800031213
10609.0,0.3437641450765685
10610.0,0.631483253111736
10612.0,0.42163963946658095
10614.0,0.025802180334128594
10615.0,0.07926872642575197
10616.0,0.5621113688347561
10618.0,0.6141001371545607
10623.0,0.3713277827363878
10624.0,0.9458711327261796
10627.0,4.011552742659733e-11
10628.0,0.4951180759582439
10630.0,0.5899847978429343
10632.0,0.47081439567205147
10633.0,0.0005639365655843429
10636.0,0.7177972756780098
10637.0,0.3841411285546891
10640.0,0.4863702846100279
10641.0,2.7569461697442916e-12
10642.0,0.44827735041502514
10648.0,0.8867467877429548
10651.0,0.07718087372348297
10652.0,0.3272642220879169
10654.0,0.3710006767916964
10655.0,0.3315579021284001
10656.0,0.5644785651648158
10658.0,0.8753667545755085
10660.0,1.5493483154602343e-08
10666.0,0.59067589280339
10668.0,0.23294304333760862
10670.0,0.6822977685765446
10676.0,5.949960593693281e-05
10677.0,0.1879425429000371
10686.0,0.887814888270152
10687.0,0.5276651175300444
10691.0,0.4125905170987776
10693.0,1.5475517970237896e-12
10694.0,0.6071554243735962
10695.0,0.5207758714935398
10698.0,0.041011674529242925
10700.0,0.4154105806709674
10701.0,0.7027893253831605
10702.0,0.9546834194774659
10703.0,4.5315261178068537e-11
10704.0,0.5030801187906807
10707.0,0.9189052202655241
10711.0,0.60040119043955
10715.0,0.23794916672997993
10719.0,3.987190612818971e-08
10720.0,0.43734887736684136
10722.0,0.12427985731368947
10723.0,2.7725939230312268e-12
10724.0,0.3084929744254063
10727.0,0.4084848114746795
10730.0,0.5246061290953428
10740.0,0.5163498314483661
10744.0,0.9785594455943037
10745.0,0.059825180460263964
10746.0,0.34685531799346775
10747.0,0.5347612733335567
10748.0,0.49733161115458097
10750.0,0.6083444731026877
10755.0,0.0013726214485224888
10757.0,0.04744547964257969
10759.0,0.5217435467362553
10762.0,0.9222955343912845
10763.0,0.41863852586326444
10767.0,0.4797482844802618
10772.0,0.40262188867993043
10773.0,0.5063268073140695
10774.0,0.3357081388013921
10777.0,0.48951671910818545
10779.0,0.2439457322062584
10783.0,0.24509107944115563
10784.0,0.6126304895934795
10785.0,0.23693097087665607
10786.0,0.21636095730619115
10791.0,0.9184156019990964
10796.0,0.6203151764701731
10797.0,0.49192138630081494
10798.0,1.4476922063885153e-12
10801.0,0.538016433569885
10803.0,0.9115872853901352
10806.0,1.8274252420028014e-12
10807.0,2.113403836117125e-12
10808.0,0.4299098737039786
10812.0,0.6697339983169469
10813.0,0.43701596741151527
