id,predicted_logreg
9394.0,0.3856316189794197
9397.0,0.4466075028887291
9398.0,0.15650190146956644
9400.0,0.22602646451795985
9401.0,0.09336608027656222
9404.0,0.18523160549322495
9405.0,0.1977960548362869
9409.0,0.06522685563364394
9412.0,0.19669758760456826
9414.0,0.07328552610938054
9415.0,0.2502371206982876
9416.0,0.058541186757625485
9418.0,0.21727328789461162
9423.0,0.25120108570434024
9424.0,0.0163518956818545
9426.0,0.21296748755082703
9427.0,0.07609906157967929
9430.0,0.1905042669677587
9435.0,0.09519465712457255
9436.0,0.12455901750024526
9437.0,0.045150504325203
9438.0,0.03287405297281618
9441.0,0.12877149185078454
9442.0,0.016128136303933664
9445.0,0.18671948587404125
9447.0,0.22904154057842027
9450.0,0.7246480746623127
9455.0,0.06499511249469335
9456.0,0.0016027995368707222
9462.0,0.010068126867370191
9468.0,0.10045107266977908
9470.0,0.17050616108247976
9475.0,0.19987538636518754
9476.0,0.14463518544386006
9478.0,0.058937079896445775
9479.0,0.2126409887487692
9480.0,0.08821399794236222
9481.0,0.0018240921593564272
9484.0,0.20914874021557675
9485.0,0.43416068914796546
9486.0,0.11646936622309573
9492.0,0.3927845549738751
9495.0,0.06355331251332173
9497.0,0.0168065736200474
9498.0,0.37232480653126554
9509.0,0.03407974034882165
9510.0,0.5859479116736372
9512.0,0.5732841849887996
9513.0,0.8684899698022929
9518.0,0.1198452404276205
9527.0,0.21947333215364628
9528.0,0.520049470812401
9530.0,0.16927132504542236
9531.0,0.23321582723611545
9532.0,0.632325786912377
9536.0,0.23237191820938732
9537.0,0.2142355186171362
9538.0,0.38972660299372763
9541.0,0.20176448723716048
9542.0,0.042498454767312954
9547.0,0.2623159904934172
9548.0,0.042846798270895485
9549.0,0.4250575460946811
9551.0,0.06440000502493265
9552.0,0.12852252468443356
9555.0,0.8341794343641825
9558.0,0.21390747239342917
9560.0,0.13712022530853643
9562.0,0.5129454011233655
9570.0,0.0012743015933382074
9571.0,0.1669176760527099
9572.0,0.3526014863663492
9574.0,0.0549921593680804
9580.0,0.3233080763352091
9582.0,0.3934520844776411
9588.0,0.2565793370720395
9589.0,0.4595684775857796
9590.0,0.028890939003230483
9591.0,0.022439760363823388
9593.0,0.17640250741278776
9597.0,0.14044590715751695
9598.0,0.4670876425408082
9599.0,0.09944406448311133
9601.0,0.12287923616158301
9602.0,0.28366090326879684
9604.0,0.06616712716410872
9606.0,0.06838879947175269
9607.0,0.3183959012817316
9608.0,0.24947072288902764
9610.0,0.060177140196616165
9618.0,0.09541519644689514
9619.0,0.15750931326465775
9620.0,0.2549825462959957
9622.0,0.012469271632705996
9625.0,0.16115190514114527
9626.0,0.1779316059945243
9628.0,0.3273693594978442
9629.0,0.07750408042275167
9630.0,0.0011029773433203576
9633.0,0.17152615061021875
9634.0,0.23224562645493296
9636.0,0.11475316132752725
9637.0,0.13393610700387704
9648.0,0.16194168961310768
9656.0,0.001764806094756369
9660.0,0.0005822651630028648
9661.0,0.09989320821784813
9662.0,0.17419618106758017
9666.0,0.24355974174946832
9667.0,0.0010894217119821097
9668.0,0.3913064236884169
9669.0,0.21645596472028292
9671.0,0.11615666527756761
9672.0,0.7656245908297493
9675.0,0.0007117035728784927
9676.0,0.04224886954707185
9677.0,0.05741387202215166
9679.0,0.37515057129874774
9683.0,0.10943612208330224
9685.0,0.18524269769887464
9688.0,0.695139599935961
9695.0,0.9480103496513967
9699.0,0.9178585019016801
9713.0,0.10422028620556294
9716.0,0.7101630026060919
9719.0,0.1839535263122322
9722.0,0.47152899662614745
9723.0,0.20722056648866433
9725.0,0.10775998044941068
9726.0,0.1704596001987085
9727.0,0.02504023913091545
9732.0,0.0014561114199417701
9733.0,0.17826409890472975
9734.0,0.5968008159853662
9735.0,0.13001922632728846
9736.0,0.14054095939370662
9737.0,0.12105440713336461
9739.0,0.2003552450211981
9740.0,0.4941435690947262
9741.0,0.17464940192225759
9746.0,0.18179551281709072
9751.0,0.11482347297891435
9753.0,0.18080203972116346
9754.0,0.11647759258677882
9756.0,0.028338862478448298
9757.0,0.7711882331042194
9760.0,0.08326977954232165
9761.0,0.49922781518553433
9764.0,0.04697599778877616
9767.0,0.005580112136791132
9769.0,0.06485471470236717
9770.0,0.05978720941393487
9771.0,0.672352215818911
9773.0,0.1737539651234141
9776.0,0.23493515320577685
9781.0,0.05769941669735412
9782.0,0.24993349835889447
9783.0,0.18707919985542162
9784.0,0.2697850927752073
9785.0,0.40337370169253667
9788.0,0.17459674579006906
9794.0,0.10669079574545583
9796.0,0.14945946145345493
9797.0,0.6399416395912352
9799.0,0.10046810261827215
9802.0,0.09002329114602844
9805.0,0.3600196758829398
9807.0,0.06045976166728531
9808.0,0.07398911052029156
9809.0,0.09226641017974409
9810.0,0.10401285282158029
9812.0,0.08447712874080157
9814.0,0.15972164019948934
9817.0,0.10426839877188457
9818.0,0.16126212853867392
9820.0,0.1484858712664586
9830.0,0.08314023859545776
9832.0,0.25139181550306117
9833.0,0.2326500753758318
9834.0,0.16766930394509844
9836.0,0.22514292721721554
9837.0,0.17155512675902904
9845.0,0.43026584167098986
9847.0,0.034876468940058185
9850.0,0.06670337129686983
9853.0,0.1661761246886491
9854.0,0.1985189981582602
9855.0,0.21905169709334962
9858.0,0.0969060070659775
9860.0,0.43073826693942646
9862.0,0.13109975115704747
9863.0,0.15475878068049015
9864.0,0.0825597067368143
9868.0,0.510194727234426
9869.0,0.14508765983872465
9870.0,0.02719871487986086
9873.0,0.21519491248152428
9876.0,0.08306861507479858
9878.0,0.17735187401170405
9879.0,0.12714471401805766
9882.0,0.20413587558981747
9884.0,0.006208362695984845
9887.0,0.36674662583776496
9888.0,0.04533458081684721
9890.0,0.1406502287930551
9891.0,0.002205607735301424
9892.0,0.10393211976761692
9893.0,0.06750631446455589
9894.0,0.04891243975248303
9898.0,0.039719708369101145
9902.0,0.06479049842811299
9904.0,0.1552933684660133
9905.0,0.001808556325858447
9906.0,0.16440032196268248
9908.0,0.5071708820140237
9909.0,0.30856426649211577
9912.0,0.4643300568511897
9913.0,0.006353841753832156
9915.0,0.17078280334005674
9920.0,0.20042341419076787
9922.0,0.1210392649325513
9926.0,0.8327493296384127
9928.0,0.9364961268654484
9932.0,0.03782123994451685
9938.0,0.006361574533295051
9939.0,0.7562654125222539
9945.0,0.07560263884607873
9955.0,0.09087993479670638
9957.0,0.08787134952856118
9969.0,0.1598939152211393
9973.0,0.33146847548821606
9978.0,0.21231766735748958
9980.0,0.926551596189603
9983.0,0.10491608606294173
9984.0,0.03727415451326464
9988.0,0.11344343701193776
9992.0,0.19315466363742073
9996.0,0.06514969881454542
9999.0,0.5062761157067456
10001.0,0.23146411658515423
10008.0,0.12264601055464185
10011.0,0.13901230360690578
10014.0,0.32607620627950845
10016.0,0.043822034102174764
10018.0,0.33299158827867825
10021.0,0.5339413645200817
10023.0,0.3446085103443445
10024.0,0.05109881993844092
10025.0,0.16562609658254396
10026.0,0.2995176897129916
10028.0,0.17212639702922516
10029.0,0.14921127291619987
10030.0,0.2705588483719087
10033.0,0.061452599163014036
10034.0,0.17469084673390142
10036.0,0.23321937002543694
10038.0,0.0015293997536771269
10040.0,0.06062887349357103
10041.0,0.19242589516163278
10042.0,0.09981326594716683
10043.0,0.04844540172887585
10048.0,0.13951037533160876
10053.0,0.015861146702248582
10057.0,0.16766869553654246
10058.0,0.2481970038534687
10062.0,0.005837836562043343
10065.0,0.33722220165216954
10066.0,0.06706252782820704
10068.0,0.5621208931027956
10071.0,0.16040246788581333
10073.0,0.10957238568784367
10075.0,0.10444758719069214
10079.0,0.15795949899591272
10081.0,0.05844018493274454
10082.0,0.01426488445481432
10085.0,0.009850159932309054
10086.0,0.7571731178220107
10087.0,0.18819503069147958
10093.0,0.1181721532206107
10095.0,0.2548048004902975
10097.0,0.07535254771096184
10100.0,0.19630065495195032
10102.0,0.06901224720375675
10103.0,0.09895310791832912
10104.0,0.0775171992757506
10105.0,0.17339374380383218
10107.0,0.520071679903095
10108.0,0.11889172049231418
10111.0,0.031638450840563596
10115.0,0.24197020495235586
10119.0,0.21417712747032738
10120.0,0.31636719474690267
10121.0,0.2830734241649736
10122.0,0.20168877901607418
10123.0,0.36706218070844976
10124.0,0.040397493965562706
10128.0,0.008657523804259633
10129.0,0.028248577292615658
10130.0,0.2893362296055317
10134.0,0.6058701650851699
10135.0,0.8692252452593521
10137.0,0.12225194182579656
10138.0,0.06855534588501205
10139.0,0.020210456880443917
10141.0,0.04595263853587669
10143.0,0.07924302888157392
10146.0,0.4912099358871204
10151.0,0.052003877658126016
10153.0,0.06500688602020438
10154.0,0.8807160294928369
10155.0,0.04741348270515893
10158.0,0.18955456751454022
10160.0,0.44649726584545424
10165.0,0.18776043563816563
10166.0,0.21479227597540462
10167.0,0.17836913770363194
10169.0,0.2356965731557224
10172.0,0.0009609495289121058
10175.0,0.007042088981673959
10180.0,0.1560229455561802
10186.0,0.04702195088861956
10187.0,0.05014747513286497
10190.0,0.08388848512237027
10191.0,0.09397396570465037
10193.0,0.0032426145101884865
10194.0,0.22826878509950238
10195.0,0.06250576070710229
10197.0,0.025613737000605916
10199.0,0.07463342982274064
10202.0,0.06185387377491648
10205.0,0.0029473679702440706
10210.0,0.7618432501559635
10213.0,0.03290396440547605
10214.0,0.0007354777943551624
10217.0,0.29487643815886677
10218.0,0.011740072388815794
10219.0,0.002602053091349881
10226.0,0.008748307210435992
10227.0,0.5430384828355724
10229.0,0.10484101862959769
10233.0,0.0008603648493605235
10235.0,0.08948216460267495
10237.0,0.13964241441431408
10238.0,0.13167987086517743
10240.0,0.2924252332694209
10242.0,0.2672355965802692
10243.0,0.5432904845175599
10247.0,0.8078325642309867
10248.0,0.6205371303187026
10250.0,0.32656118984788446
10252.0,0.45835934255102884
10254.0,0.07334011054968995
10257.0,0.22081121477352258
10258.0,0.3472681730422242
10259.0,0.10883739113057024
10260.0,0.41062167401536137
10261.0,0.32326146709662307
10262.0,0.08818871081519271
10268.0,0.12667590832413264
10269.0,0.2672768399140866
10272.0,0.5952572527679036
10273.0,0.030021181450189886
10275.0,0.034411876532522305
10277.0,0.06573791416540922
10279.0,0.037892450508008456
10284.0,0.4658229363709188
10285.0,0.2800133535735638
10286.0,0.1585940771341887
10289.0,0.21362960583278143
10293.0,0.013300390068272544
10295.0,0.18656134354097506
10296.0,0.10825147376220613
10299.0,0.0014393087010451861
10300.0,0.18760983057608213
10311.0,0.11372776710676112
10312.0,0.10160625913603386
10321.0,0.5941907725069039
10322.0,0.09717356173095223
10323.0,0.01723657403708957
10325.0,0.01461036151262015
10328.0,0.1273863396050735
10331.0,0.03999823150757565
10333.0,0.07556926483411222
10340.0,0.04255297315820124
10341.0,0.08426891414182928
10342.0,0.5551611452005043
10343.0,0.21518080428978167
10346.0,0.8394409981413207
10347.0,0.3711841217873825
10348.0,0.06515855210797455
10349.0,0.107036569908901
10350.0,0.0023608041488585936
10354.0,0.1155055821881819
10355.0,0.7298290957013703
10357.0,0.10213867757164262
10358.0,0.3996782274663106
10362.0,0.05789935336815953
10364.0,0.06717975784784579
10370.0,0.20959411654734134
10372.0,0.05068051392675634
10373.0,0.1918008185517963
10374.0,0.13353400370452417
10380.0,0.15492679157635578
10386.0,0.1101711285247065
10388.0,0.0067837669471418685
10392.0,0.0640569953354425
10393.0,0.2396062838653815
10396.0,0.2710207504710811
10400.0,0.0023436896049273846
10405.0,0.11047956061137962
10406.0,0.04701817847445192
10411.0,0.2976544314526223
10412.0,0.022775234585400293
10413.0,0.000908899700828967
10415.0,0.8198840250701279
10419.0,0.15862039672947828
10424.0,0.6874622032179074
10426.0,0.590587780070181
10428.0,0.03995492714443228
10432.0,0.13075650468201
10433.0,0.10886777125657154
10438.0,0.003056753351693194
10439.0,0.16678010890490946
10444.0,0.07284708836235709
10447.0,0.03352195944950485
10448.0,0.16577849612005927
10456.0,0.03602294023702394
10459.0,0.5087787051481732
10460.0,0.000636061217327763
10461.0,0.05060558530729263
10463.0,0.872909808585393
10464.0,0.05731798790205716
10466.0,0.44223420270598257
10467.0,0.7501676374058788
10468.0,0.001566139742433797
10470.0,0.600831993356739
10473.0,0.10866908371678348
10474.0,0.12042328704536176
10477.0,0.11164523952736463
10478.0,0.37481732321610656
10479.0,0.016622775185297985
10480.0,0.15287945579670786
10481.0,0.0018249442596937789
10482.0,0.013194778354151336
10483.0,0.22341654832171362
10489.0,0.19082944689340972
10497.0,0.029780000022101
10500.0,0.3088914594494125
10501.0,0.08496486607074168
10504.0,0.21232835904348998
10507.0,0.03430368412483421
10512.0,0.007619362460011003
10513.0,0.22496209808217169
10516.0,0.15321530994987875
10518.0,0.06860909037471798
10519.0,0.8200657527087183
10522.0,0.08009070912900655
10523.0,0.025253366990556747
10524.0,0.15764778451721534
10525.0,0.002685074832395178
10526.0,0.7423761758589335
10528.0,0.043508406345269944
10529.0,0.07541741513820738
10530.0,0.23475219263233849
10531.0,0.35292409008371467
10532.0,0.1579998356181296
10533.0,0.3229926745824381
10534.0,0.7255841201838329
10537.0,0.03595184706806874
10538.0,0.7031524161936945
10549.0,0.37447780537501746
10558.0,0.10331263754386927
10562.0,0.12421749805335909
10563.0,0.05247110934014176
10565.0,0.17948023082317768
10566.0,0.10267398409033816
10569.0,0.2031717216312741
10570.0,0.2675045692021832
10572.0,0.01320062259298533
10576.0,0.09188047325989401
10577.0,0.03344326895264705
10578.0,0.08490120021735315
10579.0,0.3567684311014198
10582.0,0.0008441353506816287
10584.0,0.0660275178816362
10586.0,0.5596466284447363
10594.0,0.2764987135582325
10595.0,0.09514544245431353
10599.0,0.07594034310685534
10607.0,0.2511149260924648
10609.0,0.2072091512550041
10610.0,0.13735264872060854
10612.0,0.4075034746926702
10614.0,0.09190677620266263
10615.0,0.117516792100774
10616.0,0.394179917374643
10618.0,0.07957115698100674
10623.0,0.08593737360535228
10624.0,0.8599271832041389
10627.0,0.005438026444756538
10628.0,0.18244551905505008
10630.0,0.28719779487122477
10632.0,0.15760316555087822
10633.0,0.0596311376166639
10636.0,0.0686654887776823
10637.0,0.07477370511201374
10640.0,0.08016898525563874
10641.0,0.0022575572711029325
10642.0,0.22602687701301646
10648.0,0.5417406939461227
10651.0,0.11007416986579163
10652.0,0.05140676059961824
10654.0,0.0626710884379298
10655.0,0.3018700990223388
10656.0,0.13393239057369957
10658.0,0.6783419164428948
10660.0,0.15857593181096868
10666.0,0.26878128964639436
10668.0,0.09694359985703777
10670.0,0.18508897725619222
10676.0,0.14904819670345487
10677.0,0.06935686630762368
10686.0,0.7048960306985578
10687.0,0.11626747568571423
10691.0,0.148386706225922
10693.0,0.0025516058093056526
10694.0,0.13350079205796037
10695.0,0.22179064154924003
10698.0,0.03804905388027718
10700.0,0.0848481616493128
10701.0,0.28939227544231433
10702.0,0.234263653205409
10703.0,0.007479850205534349
10704.0,0.26508700564717086
10707.0,0.789355756250934
10711.0,0.23000895956369918
10715.0,0.08728038878903767
10719.0,0.08506566646551145
10720.0,0.1702495489535753
10722.0,0.27209437005952053
10723.0,0.0014407435884720861
10724.0,0.37457141147535905
10727.0,0.1215263991508848
10730.0,0.07513427322851206
10740.0,0.17306758889421017
10744.0,0.5127455159696299
10745.0,0.24586148430224053
10746.0,0.029611043793811218
10747.0,0.22663192087227962
10748.0,0.17429166028044207
10750.0,0.2678982234461152
10755.0,0.0076220117784240185
10757.0,0.08743605902518087
10759.0,0.5444913701836218
10762.0,0.5236315152643491
10763.0,0.13032241262836936
10767.0,0.211240750257492
10772.0,0.12142981245964736
10773.0,0.30687691837121456
10774.0,0.13906267373093945
10777.0,0.22657471754053232
10779.0,0.020557753863302435
10783.0,0.08735296549674777
10784.0,0.12125455093581196
10785.0,0.038457674678293696
10786.0,0.11673425732164572
10791.0,0.8609928135359499
10796.0,0.26000968030741906
10797.0,0.10711758872635513
10798.0,0.0014770205636296973
10801.0,0.01705896843982434
10803.0,0.789283903995013
10806.0,0.001612319863274368
10807.0,0.00180177303763872
10808.0,0.12632734156034361
10812.0,0.20875709141630935
10813.0,0.1083391272325036
10815.0,0.33348954255829816
10816.0,0.0017576520645882243
10817.0,0.052382343082854485
10818.0,0.17238441575029026
10822.0,0.6507939012985327
10824.0,0.25216575816362424
10825.0,0.12732095423848433
10826.0,0.1788337557362327
10832.0,0.01993693820250234
10834.0,0.20181127200787966
10839.0,0.11626127026543982
10841.0,0.45851340376174277
10842.0,0.14999670348057167
10843.0,0.18770998679015163
10844.0,0.9553572803180205
10845.0,0.007140609823259219
10848.0,0.1854053369278635
10850.0,0.03578741405503364
10855.0,0.17002438978745485
10856.0,0.15305580025096194
10863.0,0.011436757896966169
10864.0,0.10883250082908986
10865.0,0.4566381946350924
10866.0,0.0768346657721702
10871.0,0.10604922087098306
10872.0,0.8470947785107009
10873.0,0.16594311494799152
10876.0,0.04649489846907914
10877.0,0.06057476598311379
10879.0,0.30730465640808796
10882.0,0.6179348650876634
10883.0,0.3899675984106962
10884.0,0.03401902554945103
10886.0,0.5452742586435265
10890.0,0.07892352399698557
10891.0,0.8654828373535915
10894.0,0.5666222113869314
10895.0,0.2045361122917134
10896.0,0.17026050418438407
10897.0,0.06387220053996286
10903.0,0.38011328545812956
10905.0,0.03697201170415657
10907.0,0.16915388529280398
10910.0,0.10525715086032922
10914.0,0.03171336999820532
10915.0,0.23386313357322508
10916.0,0.1629420905072823
10917.0,0.133005556105113
10920.0,0.061879141525711556
10921.0,0.11107242564982527
10922.0,0.13708757575055067
10929.0,0.707246890244073
10934.0,0.3722614251023114
10935.0,0.14491961912714468
10938.0,0.1372948016173801
10940.0,0.141905320173197
10941.0,0.11470207320710347
10946.0,0.20721316460387013
10950.0,0.7430042596505947
10951.0,0.5060294743946009
10954.0,0.07398772350154437
10955.0,0.032167537684171604
10956.0,0.7393670714311666
10957.0,0.0006672228503621551
10961.0,0.6886337676450202
10963.0,0.0397131151267683
10965.0,0.16748601666388085
10966.0,0.010279244011270032
10971.0,0.14122980018495515
10976.0,0.22994706553920546
10981.0,0.15416339568104648
10986.0,0.8529468625762624
10987.0,0.23877285629128395
10989.0,0.19574236638103945
10996.0,0.17517194791471172
10997.0,0.3273744122559673
11000.0,0.09867069252402695
11003.0,0.4231510840499383
11005.0,0.0032252150011417937
11008.0,0.007898519421453427
11009.0,0.6666822273394023
11011.0,0.034805817411799014
11012.0,0.7041553132148928
11014.0,0.3310796493635037
11015.0,0.09211301801653336
